HolderAddress,Balance,PendingBalanceUpdate
0x68be2fed75c6678f17ee81ddd2d2738d7a228d37,30,No
0xfa5d5cfa0f36cd85dbe326967891530c677645d0,383.886865,No
0x27add3a8af4eece53cfc7c9b0571f32a2bd07f75,1462.931402,No
0xce6d09baa855f686bf3311f1be7878c5ddcfd1a2,66313.82712,No
0xd3d93e2299904154aa5a02d1d09fd036202b0c1d,96.855505,No
0x914a4324f5ccfed5d21c48103e2784181c0f17a5,98.337054,No
0x67922a9561423548a9ccfd67ad80d6c637c26bfe,52558.71778,No
0x74d57d696e492610246b2c6addeb803fa2af1916,4138.115677,No
0x69d6057698327df512837d46bb55be55f07ba4a2,8891.64296,No
0xe2a5b1b172e7f55c0d50b51f92aaccf78ffe9c89,0.209071,No
0x92399641c9412de2c255986ad86e6e5c19224f68,131.882436,No
0xac66a42449e04ba32f4d8e82cdcebf8c961cc37a,375.634316,No
0xec1a7e8e1fa8c7fdc53d08d025275334758175c7,0.000236,No
0x60e5f2bb6861d4f6965abc8988dab61f6945d06f,0.052,No
0xba62710cd36b5f801f9717af89055eccaf261045,351.621824,No
0x2ef6fdd32122c5343b65ea89372955de5d3a2f58,7329.702852,No
0xfa07de9b3c0ba819e25ab9ef168a14990517d830,0.273506,No
0x1075611aaccbb8553b9c9c1e54ddefe5a877ad73,3195.963742,No
0x4b72d69685f3de6fac37a768ad2eb7fbb45a2fa7,0.000399,No
0x61651eef01146bbfe60ff88d88fd763d9e2adeaa,462.2225,No
0xbf51f4e62550b99a340a6909287a76d113cdd677,0.055,No
0x4a07301e806a927dde408504541995fa7f076d49,506.968546,No
0xc16a101973403a71a1d42fdc12fed3c5f45e5bfe,12.145858,No
0x1be1d38df7d768394672f99ad98d14e5198b67be,0.050999,No
0x75a50f73f3773b3701ec5cbef47558dafedeeff8,1355.908488,No
0xecfb8db61281025550e9e423c135a035c1affe69,100.386996,No
0xbb6b65f658c834cacbf6b029c4dc983735d59226,4331.714776,No
0x0ac2af90eb5ab7ec9901e81500f3045d4273e68e,28478.22709,No
0xa5dc3063a2fc22a80d28cf7906ee667b5ba7bdc5,101.059881,No
0xf5309d7ea77d8fb27670f647f4f7d14a6e1b2e0e,0.000894,No
0xfa48692a651dee40ecc556d75a707de20e14d004,3488.798849,No
0x7a361143df475e2fff69c5fc8ac86810123fc88a,4.914199,No
0x1993f9af167b510fc54a8c680e3856ffff48628a,30000.00248,No
0x05b56b2b0e2f395f2f814c09c845ecf656b80b1d,19.545088,No
0x64153588999c79d6db2a7c8080dd882f6bc7ec89,548.870603,No
0x7a0222dee3519854468f31154a4349c92814875f,6.000001,No
0xc8ada3bc3d1587a047f00d949a065ebbcaeddbbb,902.439421,No
0x3eb2a5d7ec80ec7115aaa674dcfd90103ef4d588,18.000007,No
0x8d532b4c9218f73d48c23462c8243b0ffb39e10b,1.085129,No
0x7b06c6d2c6e246d8ec94223cf50973b81c6d206e,800.000035,No
0x652019970902bd6932cfddecbd2b386d565fc090,300.000667,No
0x3306912538d83722a2fcd7ffd22756afd3c27295,765.940553,No
0xb91a179b719ec623f1f5e72ec3e82908da8bda9a,0.962885,No
0x37ab33f6e81e42241eb4995a9cb517507aae3d88,0.096547,No
0x6f973ecf021b038e9d0848350c9717e431ac1c70,0.665532,No
0x10fbbbcbe4ad8d981685e5570e2f5339556308ea,2365.912958,No
0x8bc457542ffc9d3cdbab934dd8fa989b11e313ba,0.962466,No
0x37b43250c453510ba85aacb88eec3f960ff41c91,0.518637,No
0x9a4f2484249db1f69fec565a0fb39006eae1f64a,505.747212,No
0xf4bcf55dfc62b410d8611b53ec6ef5a12f026ece,125.247586,No
0xf754e3f2977388ac178126ff3c31df1f29f42094,144.743374,No
0x6ae9a6313cae26b5f1a7c970a4c4d1fbf846233a,10585.30843,No
0x4ab3734d80e4838699ea3240c862127a23a5e2b3,1981.723415,No
0xa045fc1f947d394fbfc4ba56d6ce49d2fef51909,2000.000021,No
0xaf9738d58e6cd2b58f0dd2998c3225fffa0fffec,3545.658336,No
0x2d09176c92cc5765d235fa33b5cff3b031f32a51,12009.84298,No
0x4706cf76b3860c706ec00db15b076e4d213669e7,405.603506,No
0xcfe2e1744ff70ad84da328a42e1986e6310fb93a,401.919922,No
0xce60c13ca2a9bf6c0fd0d063961dfc9152a0bd37,0.002051,No
0xe77e6b7f2127d758811b19e48422e40c6625ed41,20.669883,No
0x0080bdce06d56ce3911ad7f73e4c3bbd577e267b,6153.477382,No
0xeca6d7d25392d563d2ecf449383c0b3d82c0dc81,3501.070229,No
0x7b6be3117b4467171a6b463162525b560d29e318,24.191656,No
0xf70668c10a3f7195d86fd9aaa5bbce8def329073,67.484837,No
0xc6aa10a5e49b34fb6914e2f615d107a8273a192e,262.544996,No
0xaf4847f913ab07d785ec935b02b162c1f55abbd6,602.3774,No
0xb22be4324e1d24d2e23efdd22477dae564c6223a,10015.70506,No
0x586c08c226ce11a4effe1f32d41db11bab9dc801,40,No
0xbc688fd80ae103ddfd5ac61f5f1f74c5a9bb4bfd,5012.380956,No
0x6a186c3e272eb4e7ba3be5ec3b99f6f893012a81,36325.74548,No
0xfcc10493ce6ad3d27ed3a28c8cddb87feed9c479,318.890469,No
0x71e744aa9638be129c2b25b2528e96795e90838c,100.000002,No
0x52f5b8a3eedde9ed40ea1caee6276e79948d2ff3,74.405105,No
0x534e773d48ff3e219bed0b3bfd597767a77c0827,500.000013,No
0x42577e2ee239a79244a291f2c7b0e62375a73356,5454.703855,No
0x3a7e85b1c4081ab193e1f59eec22c56a4eb1edcf,500.000009,No
0xec8714912b77996a7aaf67f8e0778c54ebce4e07,559.952554,No
0x4c71720f8f87b238dbccd6769e30141f9eeef4ce,100.106758,No
0xa619b6ab8bec02f93c74261a2275af1553074042,458.861258,No
0xe11f9865ee27d6157baee8c0cfb85bc1a71530c0,1132.993804,No
0xbaa84e6a9e66fa0846931c6bf79e8c2763b50b9d,12255.06546,No
0xcb43fae526bce37beccd91e773dc902300858986,2651.809227,No
0x5382c5890c00533c8a809ddc12e6cd4c743f0545,280.371525,No
0x84d3c3fd3694d06161cfa60027ca42f087a53bb0,37.925601,No
0x3262f6476a7bd1f6940f05c9f21ebb2df3d2f515,97.055434,No
0x7a3df2a76dfc72629a39564ee5a9c150d0fee604,164.429152,No
0xbd28c955f37a537caf349e3342ce7a72bdff9959,0.544474,No
0xdbb8b1e4f100da8b07426894cad28bd8270a0499,2519.312807,No
0x2d5cf6a8d819459e1c47a950b0369904c85a72b5,20.000001,No
0x0d6ab23e62505687f7ecafcfe70db7e66f9cd6ba,529.69947,No
0x919fbf59e11e47c16dd947dca62ac48dba67a8cd,100.000001,No
0xda3ce85c0e22aa595750b41d9e4f802842e9cff6,250.61143,No
0x18801d795c4dea66a8796fdb8c0164e785cc9d75,200.000003,No
0xdbedb1b7d359b0776e139d385c78a5ac9b27c0f9,130091.878,No
0x06451ccc297f86184ba9a35edb30aa3f9d8af2ef,5508.383928,No
0xdfc1e0240695104faaf4f8feae8ca976073429fb,80.000001,No
0x6591c5468df6c039601b10f1434115266d4b785b,6463.815414,No
0x5e16c2e8c4df8fea007bca0193053ad556f60c27,1.00E-05,No
0xdf070f4be9900b2abe5437d9bbcd9e29b77387a0,83.846346,No
0xfc6ef3c975f232525b170d547747e5920972b918,12193.85988,No
0x864c8b951a177e776bb3fce47460f92c78febeef,63.318029,No
0x7b8c1ecf594802377b0c9113720b631d814de2db,79.016361,No
0x579e24df337186d2b41f22f6f03656f6e8136842,0.008092,No
0xa3d6d0dfecafc9ce686bc1d23232c2a716cfdfe2,200.000001,No
0x2942ebe9335220fdc74a8542277a4d9c53c5e530,22475.03214,No
0xbf5744fca5be1b64e2f3fba295ff191a7cd9ab89,1.000029,No
0x5bbda405feb53fb457c086ed8a941e7535f6130c,1450.000013,No
0x29cbb2670f7fda2eb67834cfa87e800fa5cea499,40.009492,No
0xd98df2837dfaa05455f4ead1419c593a3372af35,0.00069,No
0x783c84a76c591554bc02a2e35c130f167faa109e,2500.000113,No
0x7b3869d8a37320f619fc7d63de774ee73bf4dd12,1499.658971,No
0xadd81994bd7a26e58e6833795793131c01723119,18500.67283,No
0x8ddd8baaa0df1d9dc0724a9d1aea5a5e57604806,247.399844,No
0x034b054426cd05f70ea0d98d35083ac73322b939,943.73928,No
0x8d55c160f49b5b789fb1fac1496c484bdb91683f,0.146228,No
0x728d11540fbafb5274d797bca2ea543441f6a2d2,4853.146911,No
0x605aff8717cd341b27dd8b764ec483d5aa32fbff,1400.17789,No
0x2400589fb91bb742f6d604b1577632356adebb2c,22258.72798,No
0xbf060413ec93441e176d2c2bdc887d8805f0ee16,129.158744,No
0x07f5dd1fb0a005f89ac536787dd6c03ed16bd205,398.007355,No
0xc7b009237cb09690a4c887e9d4dc233f6f1e9e83,1500.178603,No
0x6328e89619876a4414678a789457cf2d73eb7c49,96.890244,No
0x3aa740a0f8c815afc1f605d8ab0a0c08fff5cf0b,4251.254068,No
0x10b2a71ce5bbb354f1cebe343918c4c45bfbfe08,0.68322,No
0x399f3dd97607c240227725fc8f9a2c5841278c36,4000.504817,No
0x5ae1c2fac941e55a55873f377fefc6d21ec63b92,39.985528,No
0x3196ca65245c081da944ff1f602c5a482e65f532,6104.655185,No
0xbcc9b1ba3374f4a65bbd1848c0db1c7f78f32a1a,7000.562613,No
0xc699104fafa74444ca4a4fa09f09dc604d403510,8492.933907,No
0xdab5ab096cacaf30372def094591bc24eaa90e48,6.76889,No
0x4b58c0fa5879c36a54cb4ea6aeac00257e46cd13,134.345812,No
0xfbfb5b1b7e922ed09a15cf993bca14531e136794,310.227622,No
0x81145aef0e4c35c876cbe62b01b2debe2eaeabfd,1012.892605,No
0x6e1235c1021a6ead9a69673220864b595cb0fcdd,2518.960182,No
0x32e434f6ba7fcd32f9818fcd07a2e7acdd5cd3bc,687.219497,No
0xc7ca62839f6c65324240afdb1ad23366ce2708da,36.563207,No
0xb18a21d6f21fdde3df52cc58e51b0ed96c5d6d0a,0.004005,No
0x8dd2d4f6d62f3774a550fd959b0cf5ad53537707,3500.72137,No
0x1294050b28ace12f1f480da573bbf707013b1977,636.536153,No
0x123b6f760e955bafded563a643960ebb9f2d8c38,2.00E-06,No
0xa5f7562b87dc7dc27313745e5da87c07f83cc223,1200.899379,No
0xd6f7bb877b95648bfcb5ee9f6cbb5a00c0f4f1fe,0.001336,No
0xd189d80fdd64b9f944ffb8765f90ce40ee9b6362,984.405649,No
0xa160529978d818c33094a59851c5f50584bc76b3,12580.27966,No
0x4c85c9f30d02f106f5b1a721dee29595bbb09ded,52.88568,No
0x2d93b2625639e0a40b1003b22c3f669e3e664681,4507.096575,No
0xca3e74714e954b2debe6dab907e4b80353348afb,39.348634,No
0x27851c927a78f8eac77941a3fdb51f42f1e3a7a9,0.005008,No
0xffe296bbbc86dfac056b42c6180d9f8b4cb412aa,191.585312,No
0xc6896bc94b2138071603eafbf17d40da46b0f980,0.141494,No
0xad329e383791ce9d1eb53529a47be94eb1abfd80,250.000012,No
0xfa3390c4ba038f2535c0800f1a45233fcdf78487,842.223266,No
0x6117b87f3921ceda8fcc29497604569c20b1d200,0.001003,No
0x2249f2616c63efb0763d2259ff52269e064f3dbc,0.03627,No
0x9bb211379c2dd384439acc48bb9a999a955298f8,0.000185,No
0x976de4991de2ef5a733ad70030bc5f5172fccdf2,39.702226,No
0xb73ab92df80cfa35f24a68901c27c79e00cb8ce3,505.051156,No
0x2099ac5ce8fe6ef45246e8648510e12ad59b6a24,264.090466,No
0x21eb7ebc5d2669ac519d4c8a2c2e9aa886ece730,0.001,No
0xf46562a6972c8f9932a88e9d9df53a732e88c37d,16006.59595,No
0x4b7e0b031e90ddef9313af13fdd93e5b834618a1,17003.944,No
0x2aee05f90689e0b732125554e8f09284cf98635e,0.143764,No
0x9412d78ece5ba54b9d9c71416ef4f8184689bf29,5000.00019,No
0x4b263c4755944ab94c0b8d856c11fc77b6c92bc0,40.000001,No
0x5a1143b8c6e903324e2063ed0ec7250348d00bb3,342.673664,No
0x5b5beebed201470d3864b835db6f96bbe84bb1ec,187.198411,No
0xefc8b14fdde21e8a533715268d8f1ace969cd754,372.646201,No
0x554156e0c12da1db3cedab58d60dc314e2f082de,0.001025,No
0x536063e870e2df4403248a55959d933d6df08dba,735.280408,No
0xefc1edf352d0c97dc6d9a4597716c0185b6b80c4,0.001,No
0x7afbac5f8f342ca0fba2019e2bcb0e0c57021c17,1.007249,No
0x3c6762f684d0e40d8ed9f7929d8e6b3618e1a147,2000.000064,No
0x876a092a46205c0c542bce4097dd606608f99357,20004.609,No
0x2a22f9eaeeee2854838354c58c9725be7cd87453,3091.019012,No
0x74c3bd0f1b08a9d6e444046aa1d81595505f3b91,0.000105,No
0x7926171b0a6b23e8f9dd716d0855d504da7c17fe,75.025785,No
0xd07cad62412c5b146d66837f4bc621b99529c3cf,25.014129,No
0x7a2a694cc3485adcfd5a4a801856485a31158999,1844.661377,No
0x6dda8d7c1c5df90b3c00fc06de9188a80aab6980,200.000008,No
0x47ec52f2d9786128d558853d82d8c7fc4489ca9f,8500.000106,No
0xd9e286e2ac1e697ae0d9f65228660c3da96d7b87,400.104402,No
0x9771d65367c776a89f42f3a90b7e23e0cfd8751b,20.009874,No
0x2b2f3eb6e900370faf64100eb37c1dac06011235,0.000847,No
0x5a813b82e4520f5534ec617747c1887b9f03f051,0.000227,No
0x1634de6481945f26e10156fe09b12fde9023d25f,84.892516,No
0xebb57ed55e4f08d322d752065c4fa3c3207092bf,0.000384,No
0x5dc50055bc813c9910e406b786e45a5ae4f8ad5b,2.504654,No
0x86426ae191ff13466c0fa9e5bd0d3e095b1a5218,144.977913,No
0x3bfce44b5f2a2f8f86a03111e7fc44e23c4fa1ac,8.165834,No
0xb578cbb5c903713cbb9f9773e268a761b03755e2,1737.246901,No
0x0f665e37dfa151156abf54c58cf7ef3533e6d0eb,5188.496662,No
0x4f7116a3b69b14480b0c0890d63bd4b3d0984ee6,3.94812,No
0x4d456bee5373144eb794fc38bd59a306b8603565,8.500001,No
0x08da819c47dd9d08d01e13940619d01400099589,8.428754,No
0x1e21cffedbdd460361ba5559a1322346e05f289d,4555.24158,No
0xdfec9790ebd9f522ee1a745c32043893294a5c60,79072.15666,No
0xee030bc68457e926b9b0fdc9c63e98fe1ca2d6d1,130.04546,No
0x4e63406c0843b9fb50570208a36ee24020f4c8df,1.711611,No
0xf914a21222b989523003a789a94d5b92a9a7b547,203.450854,No
0x1bac8b0e125c5e818486966b978447133283417d,4.61737,No
0xb786074078d2cd10146521b500cfd8a154c13b2d,8716.702974,No
0x49e049fc98aa822c70318c2ef4745c013ab74622,450.194718,No
0x5c5f29da63f873ee3028f56957b4e8798854a3d4,25026.24464,No
0x647c63735ef4e14ed93cb6bb008e523449ca9eb8,3747.045432,No
0x973a74083b8e38453208d821587502a94d18ab44,92.144811,No
0xefe09bf42c3eedb491207a40b1a31227fe0fdc3a,800.000008,No
0xf23196ef39ca13e38d2fa3eef6becce96daec36e,1100.558307,No
0x414b93942044019508dc87143ddb47d79029838d,1600.000097,No
0x789732b43e9137f64aedc2003d0f722c1f9063a3,500.000018,No
0x16f37b675edca7c86f4a8cecff08f781ba6c247c,166.459672,No
0x7f151e3d89c2ccef4611efe06ee6136ed8e667d7,737.758191,No
0x5bd8f09206114f9932ad4a0f96aed39d7b02a3ee,350.243768,No
0xfa525bf1e0205735a646d8cb51b13e08e006cb57,10.000001,No
0x0db153840480127faf4ac442a8e6398beea7a38d,250.000009,No
0xbb94b13b184c5e1be113b2166503c4016d264b5f,314.73909,No
0x1d5e65a087ebc3d03a294412e46ce5d6882969f4,150000.0091,No
0x1342eac4e837380e66b916de678dc7efd210c595,284.669631,No
0x66dc53548c3ae5aa754e84ef330ee9873e24e09c,80.0007,No
0xd095632dbfd7f33ac747ef5c482bb7868e0d94c7,3500.336861,No
0xfe2dea7c8d7956c3e9b7b0edd4e9798ce9289a35,1026.889659,No
0x816ea0371868d631682b6050c6f18b00f85fc719,100.262784,No
0xd22727ac7f43421eb34474acfad88aa2a63f90eb,25.000001,No
0x5318fcb7bcaf0257230904df822dafda356b7bac,2846.872865,No
0x43c0a89ff02be73485be0a39a9938cb6c4abb5de,501.238284,No
0xaacd687388b8cda3e3df2f74a667291c4fb715f4,0.008255,No
0x2e34fee09b830ca978364fea4b738ddc9a8cac00,1099.956354,No
0x208909ce15c49896baf2e3cc94248622a07395de,2014.524983,No
0x6f57b18063b0a5c09fbd50f6e5b0ce6fe69a1609,8504.402332,No
0x1d81bdf6cb111fe33d09c7673ae05543d58b0ed7,800.000019,No
0xb1fb0c570e4510163162c5ecf97d19d362394ed7,14.982629,No
0x0044f0ab1281b2bc850bfa39123dec1e8e09001d,2500.715889,No
0x5622d1c1eea9d25c4a9867e92b79e5ffa186a0b3,872.941364,No
0x58cd86dbcfc6c2ff4ea7b1f10263b549ae93a698,19.298937,No
0xe31c1138db14080d814db869d805cfb733790fe5,12000.60873,No
0x1e7a7c9a5b640e31242af2e293ffa6b8b870f082,25.511365,No
0x008ae504ac6c0c89d32009c02b3a92e57fec188b,35.007688,No
0x76961346f04a0fe331c87d60bc799f10d23f6807,10101.47595,No
0xeb14ea0f0b9fa9db03c2893c3d9c739bb41caafc,9910.351281,No
0xfe7a81bd55529ae331ff93f22b5887453e7e854b,101.029917,No
0x316e19608542ffde812945d2052a37a97a2bdc75,425.334521,No
0xe81c711d930f6d47fff1f0db8989982b4a3b5eaa,3604.044552,No
0x1b1e883b787ee869412cf6cc9b53c0b3836182c2,215.84917,No
0xd49b9e2b3ccb16398f5cbceefe732f7029f1db49,2023.881565,No
0x85691531f0fecbb64e01479b0dc1b6620d2b0599,460.000078,No
0x12ae18cd905f603ef66030cc5fb009ddd5a8edeb,0.003746,No
0x40a69397a266deefff17d18c77c3f0f5f7bf1545,1504.036103,No
0xf68ac88d900961b7389f2ca3e3f3c149722bc0d1,25.504872,No
0x6adf02e9a2c7a2877b22d70c32c2480814afd395,16000.00034,No
0x4538da8bc4108a1f1c20ea04fa1ed33bd141d3b1,160.584698,No
0x2c5ff16aa934badfcc51cbc3889da21fc2d9f10e,1254.9434,No
0x25a6518db5d1c2c9262a672d4f3f24eba9170d87,200.220772,No
0xf67a4fadc82f5ef0c59de2faec61ee116cc0e1e9,3117.773721,No
0x6ba691f411f626c36363b74e51d1ce998ab77a47,1.10E-05,No
0xcfdb8d89df7520d3648a8811d40a6d90374eb541,0.798612,No
0xe0ba0c3fcf3956e188e477576210cccd80d96d1f,354.283917,No
0x982e070be1d87e8f0f4836c9f99a6eb02db5afe5,30.066182,No
0x7cd9a55844d6e670b0ae8fa39e11c2fc1919a8e9,100.000001,No
0xdf2004b57757037ce260782bd5bc9d91f1d88fe9,899.161126,No
0xbfd2a8030cfed832b7399b58aabe35eab160f1d0,38,No
0xf6840b2550f15e25655ba8360881a40b1dc0e3de,101.050296,No
0xbd31ed0cba7441a15168d084c26ca066b9fea8bf,84.991914,No
0x5b66a8f29af8dde2c3ae2459039550cd9ddd93ae,5501.447938,No
0x278b19065c140247d9ac8aabc560848ce22f5b67,22.494196,No
0xb02160d146901e838f9e9e796296ece30c129e0a,30000.0003,No
0x341ce37bbb5276751f17e33b644165ca2834d648,65.744736,No
0x2cef4bff1faa6d6935f581b0d19cfbe6cd622ee5,15000.82474,No
0x6f64514f74fb8c9ecbce4e44558d6abe2361f4e2,55.006129,No
0x0e87a33b28f23588a752e43dacb5d97453134386,2050.915234,No
0xa6fa0280fb7f57328372cca92d06ac504c9ff572,9698.988249,No
0xc2eb725568bfcd87323a16435e017fa4f7bd46b5,955.033805,No
0xa0b367b5db3c7bbe66291ffb4c8202cdfdc8c3c7,357.032779,No
0xfbfc0480ee8610231c58f976c16ef9770676f20e,317.165536,No
0x0c5e86d30f9868d611e14183c9023c9fffddcf4d,1000.001995,No
0x71009dc4af471a99ff88091e21f6c51971b873fb,50,No
0x112cc1c6200195bcd6e564c1cd528845c81c89ff,65.039381,No
0xda23e1e3f2b9b9e84a01165e1b6626e68d77d629,0.009114,No
0x952d29d68b813b40aad554de9d784e1c5837a491,3000.009017,No
0xa180b185f9b0b90031821a7877ff25a2c6a14683,13789.79607,No
0x4c52ba81c5fd1c53c76df743abe25623c646361a,2969.955617,No
0x2f88a4c535dcb06c7914e4d22f3180f383250900,1000.000013,No
0x31e18ca437bfdc1f13a663bb3b34a443d8f7fa56,0.000367,No
0x737c1ce00797ac80b8f9376623b330ba92a5708f,250.000004,No
0x3076384010eef3a94400ba727c733a5ddf10d6d0,0.009071,No
0x60cf5c50501e81a1dbe7d33be53fdac0793fbbde,1101.230634,No
0x77bed8137d3c1640d0f45e5cd1be92291d22f7d3,1455.081653,No
0xfeaa09ba74cc380222880e26617124c7db1fbf17,2000.2797,No
0xecf5270608e3187996660bc5480cf4cfd9e310df,5574.934336,No
0x7b7e48d474b97fce99bf5c268707b0e4d30af92c,11903.10856,No
0xa6882d1380567650a955a0ffaa7784633e36c147,850.023313,No
0x676e5d45f2fa4441186f85051ab5f67cc21f5efe,16.542712,No
0xfe8865d2c7772e65688003b8269259a2bc6cd7ac,21439.90894,No
0x44e9d597bbdd718be2258b118eabd01bfc0faaee,67.7774,No
0x4ee58a3585a42a8c947a1de7184d7bf05d273d6b,1960.543151,No
0xebaaa21d3df4dc9be3f174d20f9acf7f5e79b901,0.000505,No
0xf688f132212f3bc474ba60d393085e2644541599,892.223036,No
0x8d44018c662b6483854ac0f2ec1602ff491bd1fb,0.066212,No
0x204f1715f945e4456512110d6e5e003d6d79a142,113.847657,No
0x1fa54c596f77262b7baaf8c7dbd254978c82e504,41.445462,No
0x40ed5b2c4958216373f83ea9997f78b371c6070d,3980.823766,No
0xbf0f1a907967cabddf946693155c71d174bff7de,793533.3508,No
0xcebfe758f5b094ea2aa757959009f75784667657,600.000006,No
0x8f509c165873b31ebedc88f22274fb56ad840d73,220.000004,No
0x5ba7a44d2ff40d9def1b5a2c0deb9e27b879f394,224.383271,No
0x94fb3c3f7b56fe7b00fc3fd90e6042f88e7ee3c9,3042.187546,No
0xc216babce045c1be8411a0e0dbedee86a2bb3223,3968.912866,No
0x720195e472d4a029fa573e4c1745cfe8f6c89392,4304.798556,No
0x0417beec20510b679ec207a0ee12720ee924b772,750.087767,No
0xe492c7d1b0f599ee0666c041f5a1a13db5148c50,50.130358,No
0xdd451d6e91f57da8a2e92507dc96aee4d5c3dfa0,40.463178,No
0x2e29ca4d58827827da5a35e21acf2f1dd1f91cc2,390709.3132,No
0x85860e55054df6c7a4f158ec49b62175cc292f29,65.628594,No
0x98caa68b127bef50229514f50ea939339a53681c,700.06536,No
0xd387365189b45989974a0fb6793670162659a386,2298.869407,No
0xd02161091163f4da0948e93df915ade37ea19879,18490.54076,No
0x457d1716ed75fdda6f5f164e5290af8a590d2a4e,1741.95184,No
0x97c2209e01da830b785a22d7113a95390eb4ea76,200.000002,No
0x4915272a1b2178e1204f743834070a3104b99357,352.857027,No
0xeebac9e7f0a1b71693f24d1bfb72017718cc85fd,1.392278,No
0x7c3ad4ee3191ff27c9a21d04105a66994607c8e8,151.613804,No
0x0da0aab6c844245bd8864ed0c7e3c79c91a44527,1092.190234,No
0x8f85d2853e478d2ea627c77cf88eef36e111bb56,100.000003,No
0x80e8785ad8faaf4216d102dbb446281e628ce190,27.486602,No
0xf5a533904b4944f1e1d54989bac85c3482bc7052,500.000004,No
0x0f18eca8aa0871f0f6f3029d111ecd267c3ecf72,46843.00071,No
0x1ccfaa28821c70745cde450b4d9886d6a191c13d,172.420255,No
0xcc9b3f50d1befda707ff0b1a808e4e1f1aa15eb4,359.878286,No
0x16a13c9afb0ba429c6d93248933dcd7df3c47078,3.95203,No
0x1aa5350149dee1c9480557a8cfeb648b69dbd843,159.40901,No
0x22ba985441fe4ad6c57cce3e5c4618f71c36f142,70.457775,No
0xdeeacf35b59583b0fc4bba189763db73d1c173d0,6376.962141,No
0x02bee0a17903cc1f2f48b4514ec23aae547fe4a3,898.907748,No
0x1906a51dca369a1076daba68fb43cb66dc55166e,650.326587,No
0x8b84fa4f211b0a3edd1cbc80264fba70dfc86d51,0.007302,No
0x0116fdba1f1dc87f91fcafe2fb365ca829cee686,200527.3651,No
0x80e6c132a29db5de2e61f0e2ea3ba29a573a383b,377.102231,No
0x4e57991ccd3517801a0858e74b3eb1371106e0f7,2026.866232,No
0x408ec4ea4bf409594b519109a31617d442b6fb45,0.11015,No
0xfe879cc3e4089f618cf5b8bbc8edd9a6cecdb60d,200.010342,No
0x1f0e14fd20a5a42362731fa40112ee3de77c4330,4005.000454,No
0x0b0a72215249d7bd3c178e079af0bb7388d1c9a8,9715.49481,No
0x96ccc5648130cee90f7ee613f0a590624eb8b308,605.004622,No
0xdbf5b2c75434913dac61a3b2c4c107af032654db,670.839929,No
0xaba7616b43f7ec88a603b0e2e46c4639206cf297,45000.08892,No
0x46208908cbc6f97bc71c3e1125942d4cabde6d77,618.324634,No
0x9f6a112343e5047f97e1eb6127962876fb1b7de4,2083.807805,No
0x2d7928f42a4e134374d832a46e5d86b9048d9da5,85,No
0xe2c3d7e567f1d4942e1f2798715e588ffbe42807,750.000017,No
0x079cfa5b9047c4e4ebfda5b04cafa8298d8fe969,1511.630576,No
0xe27cf525748a7ea83864cc7c4f949e674542b96e,71.024282,No
0xebdfd63f69a5ee9f31897938b95c9accd430d5bf,3276.264024,No
0x79eced3b348363c6548182fa753e0678a441b943,1476.210153,No
0x9f77d892524bd9167c0a72fd6e58d645e5c14550,7.137826,No
0x345a085fbb389f589192dadcc5450ff5152c2974,70.53779,No
0x5ec6ac98834b8ff65880891c748fc8c0aee8c258,17000.66992,No
0x84733c0166cef9a1982a4288f857ae1029ecc3f9,125.000002,No
0x9b5e1a606c6e0f3916c7c39985634d0472a953cc,2001.114458,No
0x7e0708a179b9c6a7fa6720d2d936c4a0f2eeac18,0.211593,No
0x388cad06256a829f3d57642acdc11950453a62c4,4507.940772,No
0x3238934316238ebbda1ffb229ec9a37bf66c5564,15001.79399,No
0xaf1538424f432e086ce50eca04767231462027e4,90043.25477,No
0x89c11100ce23d9cfc31cbe4208ef5daecee395b2,63772.8668,No
0x7c1d840cc440e1d57f2beb142bc17c53f6e6b957,950.021214,No
0x1933429f2e1fc2f7b317f6aba5e44c4a3041b153,401.907833,No
0xf6169a7cd79f4f0271d3fa692b7dd23ab4277132,23.163932,No
0xf04ebc98b816ad78cadd756bb47268e1378447ee,3698.411307,No
0xa4d1f188c0b17129d7ce043c0b6363bcfe2b12a5,350.000004,No
0xa879c4658ebaa81e58b14af78d598c6b31285c51,1030.610073,No
0x1940670c716415d682d173e796d3678ac73b1807,901.395886,No
0x5e5b8c799a62c16499fb3f522e8c863358faed46,433.338792,No
0xf7a0dede29b15c25a6ac9557beee6a393eced3e1,169.94537,No
0xb52f3655d357e8f2cca60fe546cd2791daf842f9,120.079169,No
0xa91791a79c376b9fe9570946c7fddf0502c2728d,1007.919486,No
0x87800579266af8ff393e72254b80decb08b1cac7,24.873238,No
0x99cfe46a7cb63e225d7670579f1f80ce4140e49b,3811.891154,No
0xde621fbf01177880549b428169fadc4a51fed797,6.936895,No
0x62b1c3b95c4e6a65f0883ea06a7069cc4b68656c,34.181422,No
0x8edac8633cd4f1cf4d8c92523229202a6d9c383e,145.063994,No
0x280aad6968c0818a8cc543b6aeb02198f77cff81,3.40E-05,No
0x7b4582e36236c429f3631461df90ae473acab065,4500.003077,No
0x7237a23cecd9968b2bbb7c4931dcf60392b3b1c8,5.471477,No
0x75694548448417641b48cb1d3d5b6f9262d23b82,4402.630033,No
0x0aa072557b95a42a56a0dff83b08ce3f311a28a9,1500.239551,No
0x7852d40f2a8ea6c219a91aea2249f5a3f70d4da0,2898.575568,No
