HolderAddress,Balance,PendingBalanceUpdate
0x53d1647ca08e64ee882b9acce6b9afcec57d022e,0.000683,No
0xe46b33d62367a35525e1ac6322d0d0384a623d5a,200.700438,No
0x68015e198890d9b5c74e8e55e29c95d8effd2c46,0.000142,No
0x0036bc671c03460dec7d0ab24f45df0cf33d042b,500.571246,No
0x2e19be069a3b7294df2d7c3ab2c0bfd3f295eb66,4267.209183,No
0xdd87cf05b474bebd44854ef0215f5ed6e9c9627b,1000.00002,No
0x0bfe0555f9eb17d41be6d8a18dba6ebd1d96f7c2,1739.231877,No
0x9901c531b730958ecc5d401ae501e0bbd4393d36,15.092132,No
0x7a46e345bac3b31211f99fd931694f3973cba37c,102.609706,No
0x7bd16221c898f29c2bb3931722043a6769dfe8ba,1482.971863,No
0xd926e855d3cb9987a9bf1bf28cad9891b284f296,3018.893216,No
0xc519a886d389d83a72a1b9152c5f593cd2b89b83,18108.16908,No
0xfef434aeba97673939e6bce74c696f641ae6ed82,1697.616016,No
0x72d270f5c3b0b16c10be822d19733d76652fee5c,0.024164,No
0xf843dbc08690718122a20e04b1a8feb0fa5af750,3847.674631,No
0xd269b98eb3107feb4fb3a38e671dd0bc73cd4eb6,3000.000045,No
0x0b22b453f4310b639b46f4e61659d27334fd62bc,283.661294,No
0xce66b0b9f8813e5ca08ac3425ca4aaac65e71ebd,1.984017,No
0x8a49b27e7f268f1073ce77f246e3a41ca07f8a76,3866.386506,No
0xe07bd6731415eeea731c65a70497c1cfbe9b929c,637.032818,No
0x674b64c0ae506417c51fba04bbd7d51c0e56ce1b,999.667423,No
0xb5b213b492efefbbb85f5c1fd780d159711be7f4,150.000003,No
0xeb3c9ed40f7bbee8551d731c75e294d3506ab94e,132.043239,No
0x6e88fae6665f1abf9d73cbaefa382b110b87e2dc,159.274052,No
0xd78aee6c6110d2a76da256182671387bb2d14e57,53.840069,No
0x7fc11804702a6053c595755885fc3a7f0344bc47,40.535495,No
0xf85e349481f17242597f412c48bf90450ab24359,53.995345,No
0xa5970b79b241a4e82bfc60e988336327930e9d0f,172.607695,No
0xff31a62400d545260f47d99ca0568fa7480f0dec,4544.327427,No
0xe1eabc2d0c65f866cbcd0dce245e3f96093542c0,0.007076,No
0xa8b941c709fdbc5ea9d2886158044e2b7f068ddb,1.80E-05,No
0x359feb1dfd987b9757804a02148b537688cc27cd,1.527148,No
0x3c2e06b8fe94cf1ced8d18ddcabfcabd5f48a004,1000.000027,No
0x582270eaf51a0bd1787a8ed16f31e38c695a8c92,19.540412,No
0x5f8a608502c99849188155fb7c58acc74f4a7c6e,8.517537,No
0x2a5593e54ac34300f0d2d51245eae90c57fec3c3,1267.826758,No
0x1e18b8b6f27568023e0b577cbee1889391b2f444,5004.315197,No
0x54e40e9fa91746d51a1ab0cf068a74fb94c97379,108.104305,No
0xc4ccee0badb6ccc837e399d9f7eb5661cfe65c41,0.000461,No
0xfb7941d8fd9102f538f0474155bc92ad5eaf9646,141.602585,No
0x64a742d1cbf940af2c36b64dd900905d45f45d43,200.000008,No
0x8785bba333c40c6f40214ce68a7f23f17caf6f72,263.492848,No
0x27243dfacd64e698220c963292263268015047da,15000.00772,No
0xd92687d0fef7d4fcc33d558349c5ab5eba75732d,10774.97307,No
0x72c54ab483c0ffce0b3abcd5c42751038fe3b5b9,409.066315,No
0x017184a0829a54746706654e86eb7a6c5cafbf90,70.034178,No
0xc7109fb021beac6430bb5205929d0c905aff9292,10.000001,No
0x9ced7821baa46bcab37392cb8f6f0f98ecb9c406,6.109608,No
0x30efe589e892d95803d62eb87f159fc2bb5b94a8,100.000001,No
0xd6bb548958f6ba79a6b407b80f7053b0fd6d07f3,1542.78085,No
0x7b12a28bfe78488ff1b3a1517e108ce302c22ffb,50.000001,No
0x3c03e8923b79945c05476927d03a0e9db67e83a3,200.000006,No
0x34a13a9b5547c310999960d53f2d2b81b00ef0e5,83.179158,No
0xc76fca07a430e885b41d3d83b5477677ccca9cc4,271.420149,No
0xfb80faa097a783f34aa7228d62fd6ab92a8e50b4,7514.308636,No
0x5f9eea240dd5b14c07a3ead7b0ed17b00a4f0485,253.191167,No
0x562f16ff633e09858c182dba508e6dc565a01080,0.010542,No
0xd56f7ffc7b0aa2ccd41fcd4d6610f86a009260d8,974.162454,No
0x8ea5a1c2c1b07fc4ee65e58dc887a1882c743f16,86.360142,No
0xe568bb0f27030074a9ca595b82ea198947baad29,1750.000033,No
0xaee12fd903b8e85dfc7b6ba8c25c2cba29182512,738.377475,No
0x8c7f27ece2002ddf63a0ce94ab78dbac08baa055,0.019979,No
0xb45ca90e8e46dfb6ca4a1a970a039900078e4239,2361.804433,No
0xd095051449673fc0903ebebf674b4d5ffa49f038,500.000009,No
0x0d11e3b07bad80a13bbbd16efbc01f4717faa835,45.556068,No
0x9469c98be5afd94cd601e094bc401ddd37f480a3,701.71575,No
0x4f512cacbe6270ee152c2ab8b9595520e27c2dfb,4200.428625,No
0xae00bedc7959c0d4b5967c72d67d07ef4fda0d0f,399.549697,No
0x44cb3376313421227c7a03cfef3f01a55ed2e87c,499.319957,No
0x91a5021219030498315e2b5172c86e4a68ddc405,269.776144,No
0x6e3923c05f1420a6852164a6a6e3ed958451616a,3000.000098,No
0xa13f828b6266eb627c01a16bf3fcdfd4c40176ab,1050.429822,No
0xcd34317e11c69e6fd2d4ee86f5dd2c9c9d85e9c5,2510.018389,No
0xab033d6e4985c0a64e1bf5f5e90486f763d6bf5a,230.015964,No
0xedb57ee81aac35616028a1fa47be4b2d7a4fd75e,2278.504707,No
0x1bb4ccc52402fec94c7147cdce01785e92b9c1d9,4.973647,No
0xd46c81245a0582891c2249daf2d68925977cf2a7,62.837749,No
0x7f6893426704f3115ef055ac135b131b483ea6b0,0.028507,No
0x135421a51655226e2d27c5a192b0faddf446500b,1325.942308,No
0x1392bc5dd9a53d2551f722fa1eb2b1219cbdef4c,3571.060395,No
0x46f452c2c394609715c416caddf5abf7c3194858,500.000016,No
0xdee74380027ff95171a2343f4aae714becb9c40d,3.000028,No
0xf5b3f77e3678ef78b9825f1660b5512094d724a3,19500.02261,No
0x7c1e74b13d8eb3fbc2dcb349daeb42890bead839,130.165804,No
0x8133f3caaa20f2b061ba85cc7ea584af3841f532,1206.424748,No
0x88fc474f7a0dd37f1756195984f37a29b0d3efa9,138.933036,No
0x2510a06f5fb794e893b273bc662a8a1e1e7c7fe0,3004.948042,No
0x00645dd21310882cc32399abcb54e0a05b3b5d1d,5000.000051,No
0xb281e92076aeb49f6be7cdaa4281640873c84d02,461.861357,No
0xf937dcae300139f609bdf9241853587b1aa19f9c,2000.522573,No
0xd7bc8dabd0c0c9b45440299ef64af7f526278ccb,233005.3435,No
0x072d0330ccb348a9567a92a0ed627a16d555f6e5,12645.3867,No
0x349bf23492bdb3f276fec17ef9d52da7354106c4,1.00E-06,No
0xc820333f3679d9cfac2f8d7bf97964833f23988d,127.472323,No
0xf3b9fedbc805ceb0413cdb227492027b568752e5,54623.7404,No
0x644fd7eceebfd677114ac3fa7b992a3d4b0fb66d,1333.739083,No
0xbd83953cbb793a401c35f060fa698218c76ba9fa,0.000185,No
0xe9cfdda19f599d6e17cdaabed9e45fed416a731a,8.60E-05,No
0x9541f96e1ec068bf02e0ae39abe8f653c53e728b,593.081339,No
0x2a9b5fca68b190b36c8dceb34dd6d97f74fb3cb1,6432.77793,No
0x4203be4dbcba5a82bdc42e7c25f8473e12533821,1150.061378,No
0xeb3081ac402ea31afe6f0d3ebe147f5543404036,6657.043775,No
0x5ba2470176b2fce4cc7f7d18e95c794270d4b3ef,18.490369,No
0x0ca4c4effedb86c34348ef7c943a84599cd6138f,369.735851,No
0xd98bf9bba167251d12873b668989f61c1dfd4aac,0.207692,No
0x1e258d96c8a1621f71aa524bedcbb5f03a23d7c2,74.675885,No
0x8e709be50bbde1a1de66512dde3ae2879d4c4a31,6489.315664,No
0x7b3ec59493ec43e74660477b4505afea89fd5c77,750.00023,No
0x28ef10b3c25958b9a8e7146f4c6c07ce18af634d,2500.00004,No
0x1384445dec87b9de29b3cfc9b8a401d448c29a10,7.547938,No
0xef41df68f5ee459f113032fe9d4d1bfeca0fb53f,6.437415,No
0x7a1469fcacf49adc72c6ac4bab322ee03def7cfd,150.010003,No
0x8740f4dc3dfac5303633285d75dd07280ccc760d,0.001,No
0xbac2b3941663fe1bb9c2d6874227a2c45e89b4f0,1000.00002,No
0x157a4daaca6301d5d14701f6b5e99f1e228f0491,767.568854,No
0x05baba43f8be0876b72184b680d653e31adb1b65,2765.194104,No
0x166c1ebd3d5c287273e51cfe44b79299bd8d4f14,123.906847,No
0xf22a6502a60b0758a5d7d702990e88086ea14c9b,8203.853554,No
0xf71997537b06d6fee21919026450a5d930bb20c7,5585.581672,No
0x59437cafe323ce30e9cf4685c42546f21af5951d,36886.21087,No
0x8f363740fbe575275ca33f161f8d983cf7d6ae42,0.009076,No
0xeb3fe71040cb46824020b6ce7d9c0e0a3f075e47,0.414826,No
0x8fbc2a8c7f251292bf2a2885f2430d1d6170e47f,0.020446,No
0x615f1e0b0cc7a3d3aa2ecb0142cc771d6ad66084,8.441372,No
0x13e965baafda80c7501c23cbed282d5e53e3066b,1297.11897,No
0x48ed478228270adab6877e342ed5e06be616bb05,11003.69811,No
0x43b809fee9b4471154d6da34f245045c7229938d,205.845976,No
0x21a0b21596e298a3656729f0699f8304394d7a3e,7010.007033,No
0xf28897ba5ed24129530ede950596d3aea24babbd,594.666457,No
0x93116cde4339129b802411192169bbe1e2614aff,7291.560223,No
0x29bf2fa975f8f9390250783ef1f116215c438f3c,0.001892,No
0x8c97e477c3cd09644dbbeb9648d8c3f6544da280,0.081169,No
0x24267b7870e5c8b7ad5d3000cd397b28a37eabeb,552.030218,No
0xbb305221b3b25010521e039c6b6f94e67c54f965,0.009237,No
0x4f640af5cce52332b7755d5c859ff8bd549b1578,0.0069,No
0xbc5c7394ae52ca9902340226f8d5802cac8334cb,178.296119,No
0x4dce78c0bb807c319130c0da3097faa0e7af763d,255.342869,No
0x7fe4a51b1e610dcf87f2669b03ef9d4b66b85ca8,595.053591,No
0x1496adfeb027f049e23e6ea3927461ae51c861ed,50.273837,No
0xc56ee94eac88c372a8f0d7d69a02fac39b40c157,4.385242,No
0x468af9816ec3482a72b12df6e7bd81961cf29289,6.20E-05,No
0x04eb9b28d200a20337a5383b02f8b19cd419f577,7.1515,No
0x8740192b0c9baf3a8fcabe4abc7b4c61b2f2f4e5,1504.457865,No
0x49d93c18ff79b56ab4dad41bd2d2ec38b08c9ec7,0.744828,No
0xd0c9232dd9c61823faec16d620cb64ab3548ee84,0.001194,No
0x5dd2a6d2daa3e89f479e6c904abc6215d9b5e49f,0.046232,No
0x27903a19660a990fe1e0e75e7e1a8d481dbf22d2,30.000001,No
0x96180711cbf1fc51abf633d895b4a35244b3fd71,300.000002,No
0xaac28dd8a9638948faf4482020e06a965b8b9ea2,2938.835226,No
0xcd3d8eea1ebf89a58ba8fb91d552a24db96666d3,3554.77252,No
0x12ce1ba5cc76359177b27a4afe3be7b8bdf3bd70,411.699071,No
0xec76e549c108d6793884d338df432e40c6a3e438,139.850796,No
0x70e1ef93a64bc090e10517f5e381f4fa6c21b86a,1.583066,No
0x2bfcfac2b260c91820e2f3bad68e8f0ee03d6272,219.861759,No
0x475111bd77056b2740be4d0cb66bf131c07623a5,951.392772,No
0xb6bd16e3d81f6a2f8851081cae91e041cec9e1b2,13685.3398,No
0xaf88ac671e7902cb5b6ffa0511c31b9a0c2793ee,0.017029,No
0x4d524d4af56b76a8d11be09dcff6ca60c6b990a8,0.054739,No
0x11573e51f776160d5fdbf6b2ce2249a754c55062,14.506538,No
0x0e9b14f86e2904afcd65969c74c77b5b2893a4ce,1000.000013,No
0x8b2856fbd13d98b30c7bd47114284dffb7d223c9,721.344003,No
0x10aba68eb0731e91a595e539b3673a0b2c28797a,130.000003,No
0xdc3d3c0bd911db930ee10df3062e026ea0f4a41d,92752.20493,No
0xc0aef1759a279ced58223f34e0fe6426610b1bee,1045.805364,No
0x673262db4d63da0fdf7a61503b2bf8bce2fc1824,14049.65638,No
0x2849dceb4764b27e28cb950258ec88b6a269fb92,0.07228,No
0x0ebc214a3338f76b60e45a75f6bd6473b7dc3580,500.000006,No
0x457d8c281fb540df2c401b4c89fbedd0230d79dd,2000.257744,No
0xb548cdcdb8fd1657c79bad38bb760b039961bb63,1.30E-05,No
0xc798a1e18d8587f787286ae68760c7cd17565e1e,0.194465,No
0xf35b5f427bbc06aad85e2670643804d0907fe1a4,1289.381544,No
0x95570185f8e95e8b1dd9dda1b47d21addb7ea8d3,3102.46884,No
0xbf649000fc8a98b9e03df1765ac6863c07e62022,151.583406,No
0x7c2be4ffa607475fa42623744c846ca427c1a327,32.102061,No
0xa0e8c0f24b93d26f43343a085b91f0f6ee46ffed,10000.00018,No
0xb1dc6860aac97b958e79d03616326753429daf21,0.001916,No
0xbd24c134b6bf014f4ce361c0f0d00ecc914c4a38,2334.00112,No
0x22babf7a5750abb55c31476bd44bc92c0e87c277,16.722029,No
0x1c08b11009ff9cff1de422de4627884c9baf2605,892.915647,No
0x1b7210f928d87b4a978e3fa7ea3a373f1a159b12,0.028706,No
0xc25bcba336d6470c8903a67980364ffec2d38906,4457.927626,No
0x80410040c5a28f55fb1cda8eaf93de8274c142ce,128.686437,No
0x4a2698485d510ca9f2b90883427f42fbec5c32f9,30.567741,No
0xb4955ba9d1fda0c45e1eaa9c5c103d79b9622413,4924.517451,No
0x39aee35ec0b1452126e5c19d7b2f5238cb32e308,0.381331,No
0x028216b8e4ddc7b4272eea40afbaecca24f30b46,0.017405,No
0x42c70946962ded7fb4489d8dd543d1857edd3291,0.242081,No
0x1b8f4d1439bd71a48a9116ee8fad90f40d5e49da,1477.495248,No
0x379c2fd647b65c6d7cfb9157f0c4d136e61814fc,8.802478,No
0xefb1e152726e1c3d01b603b695affcb85360bcdc,4860.451807,No
0x0194f6b2cd2061b50169ee2c81cd95f982cc0a05,25.041019,No
0xf4e29aef34640e5f4a4958c9b664aafa944102b5,1400.002875,No
0xd70aebdd1dc60f6e01ccd855e25b8c67b69119fe,1918.101163,No
0x37f7551e9e74782dd6584c2e6f4b4dd6f38add89,30.001406,No
0xacf22d3e1abaeeac1aa8abb73e306495189fba75,0.028128,No
0xad7fb44b78adee7059cd92850ceffdf33302eec2,950.25685,No
0x55f69d1afc57a2ce59e8161a7539fb1d4b4b8d58,5.30E-05,No
0xcc5805ec942c8c95cf01c75ccf3107aef5b0c9de,181.196471,No
0x7588ada969bcef3200fd2bfafb3dd3e0c87aa00b,500.000005,No
0x35456cf1602ad071978193ab5f4e1aef6e9900d3,19.517465,No
0x51122985bb0ffefbc77ac17e4647490853dc08f4,4728.799858,No
0xbbb2b44586bedee77156cbbbfcbfb6521d9333c8,66.125985,No
0xecff9446b4fac66ab6d8a41933ada98eb66b38d6,36.24372,No
0x877abf59c82da38813a238f6fd050a4d467cba0c,40.000001,No
0xebd5e8f141723f67f7e28389ee81f67647ff11d6,2000.001854,No
0xdc390004704c38ae53c86788e24330ddefc4f712,338.883158,No
0xa01603d3f142748b8ba1ba6a5815e9d5e72dee88,0.000503,No
0xbeda95be229b76241456866317dc127373b5f9ad,252.99323,No
0xda995f12d5184e1072b8e926b7eae37c7457bcb1,4.806897,No
0x6f8c0b621a7dd185fae9dae6f0d0d0fbe9138239,1300.910868,No
0x8256f7461a27b018feff0d4f6d58ce0d66846666,0.403065,No
0xdce1f6d9162eb152053226f595995c22b39a6b53,1887.387999,No
0x6ee4485e00b5681daf7e01d37a1872ac3900749c,0.000141,No
0x836a07fbe5292a8d26570ab4e3675126c7640e5a,1253.239629,No
0x8eb718bbbb0a35512544fea7578fa4e2a8976cf4,8498.522851,No
0x74a4f282a0d34dc9787743bcbcb2bd0a4650d9aa,1856.360046,No
0x08bc1bb2789b20576add284d167bb6d97f1cffa0,0.036121,No
0xecffe3391df0e2594ce23d8f47fb32d3073f0d73,650.394683,No
0xc1247eddc663b94cf41494eff2cc20fd1acf28d2,398.837442,No
0xc266683604a144520e30c760b0b7b3052f404d7d,1707.490768,No
0x60d8255e091b14fe19d4c65c7f479bca2b7c4840,2000.553429,No
0x6cd8feb8548cc192273069e866dc1cba470fbdcb,361.728603,No
0x5740516a1afbd8ac36e621d22b860a185f81d0b0,1180.78362,No
0x8b752ae8c176ddd20a133b3f29f83727f6bcccba,14878.16305,No
0x61bb4eb45696253d8f1f2f2f7c717e8f6b95e5b8,2.15475,No
0xa7384ed25bf97dfd8feeffac5d1963d7e851acb5,160.766862,No
0x743ba586c7438035f107cf51bcd6489aa9812acf,25.277733,No
0xbf4d452be8b6c0bf38525292a59e156cc60a7b22,52.661577,No
0x29bdb6bcf2710e63a2012e3e3ef2bfcb39269f9e,1000.000025,No
0x1b74e7026df191e2f58b976c454cb4b85acd9898,0.001763,No
0xaa2ef4669ba5692c0700a4be98a90131263e2211,430.390444,No
0x6d34a16bdda4a9d55549f43539c4a39534ab7a33,20080.0003,No
0x8b576688fdda2d545ef4d40142abbe808dacfee5,118.902073,No
0x47dfbbe5aad3a4404ecf73ba73d9cab9357a2be6,100.000002,No
0xa3b11d1f06d71eaa9cd3d0142f08e7ace9b474ec,2503.272286,No
0x75e4fde382ff2c03393cf2fc4b048e5052fa5e23,218.249919,No
0xf6eeb69eccba412daff6b3e69879818851d657b8,654.359008,No
0xc1f2eb4fe15431acfd10ac2266ca41bd4f4b8c36,12.804387,No
0x45c537fa390d3859a5261c3ea2a7fec641a1c734,500.000011,No
0xfe9f336155b1fc7db3cb72706ca5837a56f4c7b9,208.445143,No
0xb160d9a805fde5813ceeb073422ef631e4840e81,100.000001,No
0xe9ecb929e62eb5ebfd5905319c54d7dea8f28400,417.392392,No
0xe411579b05b7f38fcf88bdb03161b9ac17d740ab,946.796856,No
0x690f7384d4575a686450a77dfe53879e78ffd75e,2529.353827,No
0xe103abfa0f867e53cef1ad2cb0dcbc193b385a93,0.076006,No
0x3b48cde9ed8bab572a52f63c2cdbd58aaf2fa421,0.14291,No
0x048f5cb4c12107c37e2d028aa56315659f36ce47,165.291829,No
0xac0a7656b5d62e7d54b11f8b5294ce0ac1bb7118,23269.46338,No
0xb6232d87addab6063e09ade281c02b268b4a20cc,1860.774468,No
0xcc013061dbdb4955d258c6ffbc8583dd60d2198e,95.204853,No
0x63f98306b7c651496d496981606bbcdd912c2bf0,365.935981,No
0x47c6ef47262429372bdebe2235d0fccbea549965,282.328095,No
0x05f590fb73b66c9a681101e8bbd868975fb2b3c5,541.368419,No
0x9794c8999bd0324d96e9014f201d079fa459544f,401.414105,No
0xa09131ff175ead7e967a66210d9742a073a7e6e8,41259.54704,No
0x61deb509d96854b051d554c0f230eb16ed733daf,201.605631,No
0x10bf1dcb5ab7860bab1c3320163c6dddf8dcc0e4,3093645.11,No
0xfad0a9d5954f00b8b578a526b1642c987de8ad88,217.60542,No
0xe7086b9e35af85fe017fe6f59b301db55282d7e7,275.000005,No
0x6a018ad51de844243ce7fb743c3e5f4481df6858,3000.00003,No
0x98b579180e84c3f5c05dd6e4d0bf1bd893a46820,1541.406364,No
0xc5b6856a5c4e30048b4297d08523f40ba0cc5e30,300.000008,No
0xd493fe5b5cb2554409eb7c7e083fa9d846a956b8,22.80176,No
0x9379401a76444f4903f9be850c3346d748a93284,177.594062,No
0xf05d0a6b9788eb027bf9f160b0f81276fc1021e5,50.483671,No
0x779723cd4f9a2cb7449d199bb75cdca62780a953,0.075666,No
0x70d9eaf79cd935bc2319dd45b91e415565284046,18452.72627,No
0x36c4bd54d54dd898c242f5f634f5d0cef3be2a8a,0.078958,No
0x8e64b967a69e5ad1e754566d918379f26b55ccf0,0.000224,No
0xc785af9b6df32fb5345f023aba9f479d883b98c0,1450.332749,No
0x857d5884fc42cea646bd62cc84f806aeb9a2ae6f,308.842389,No
0x0e5d7e5d6c24623a9679aff334e7382c850cc873,974.003267,No
0xe1febea0be66feb031d286b38e6e83f4d0f8831b,365.608028,No
0x3e787e4f2009c33915dc0c064f0a976966557348,129.843725,No
0x214b8daee56653e2517dccd54b99453e1886e9b2,171.517105,No
0x4b8b2280a513113348fef49d370ea118aec1d0c2,22.193431,No
0x7885811c1bf44f43e68624bf15df8c0b5155dc4d,3500.000053,No
0x1155d9cdfa906994ee4b50c5240004b97d1b65c4,0.048598,No
0xd1e873768707f180d81a01f8ce2d19fd7dcf515a,81.165797,No
0x9e1845776523601ef9a0d7fdbbdc612e68639e60,554.188069,No
0x145b6a9cabbd12c61eec76a3d5dc0dfe4c7b785a,1275.286004,No
0xa0463d9133f97968f30ef5e761ecbde587ddd918,2807.641833,No
0xd987c10d471a93ae8a019740618e8ed36b3ed7aa,150.791289,No
0xd35c89fd86a938837305b3941b97e6a240919df5,0.002114,No
0x08cbf44086a86566b38cac15bc38d201689281d5,810.088929,No
0xbde54512d04a63dac2a6fbae5e0712a54cb8ac9c,6304.702602,No
0xab15ec951cebfede27577e863700b9d4324d0752,8161.131232,No
0x36b48027ce32f86166b93b3ca9c483acc6af660e,12.328226,No
0xb3866f8b4bf5a9bf6c44823e2795f9592a287cbb,477.083436,No
0xbed0f39a44d12acb6db9d9566a72def0703b9fcc,51.18913,No
0xddc094b6eac49d1ebb54d2bca924394d4c84d163,64.139022,No
0x3e13f929a5f7fd19c913c1deff2facc7cdce659b,549.716534,No
0xce01c2c115c5f7d8c829e270bdfbd648da6b09b6,11304.24357,No
0xc8db4abd7ee1043ad22ebac3a4ea99f430b3c146,32.361845,No
0xa58d0deb3159a10e6c3394a02bbff35c5a4e262a,180.82401,No
0x85e563a4be776fb878920f115d93987005cbd7b9,0.000173,No
0xa41095b805f0c13dabf178c07c79119201ae2834,1246.763092,No
0x0883b18403dd527c108fc78e9755f378c648cc8a,289913.2811,No
0x58d6288eeae05ece61a2965f8003382a89395c78,4134.670469,No
0xc0fa4b895d22cd30363e43cd3426fc1e0f7163df,689.477683,No
0x8b51d05bd51af9a5d30ed595ead8c195e5c23895,79.996361,No
0xc1f2a3de6161adc588463414189848014a7b9335,4.506498,No
0xb63821320a1fa1abf15d92c4561538e63f6ccdcc,47.496763,No
0xf41a4e414185033a49435bd5886255e652572525,748.189903,No
0x0aacdcb5500525a5f4fe3970335b537b815f4454,33,No
0x482d9fff5651bc0039044a6f2fd8c0e70664582c,0.099971,No
0xc2073adade9c28f5bc9bba8c5e33dfd975882688,106.391274,No
0x6cfae6249aa1be365a75dfa8fb5788dae0dff86a,460.000004,No
0x3e654e19bada0689e18e74331f224d4ae9c6cff4,302.299752,No
0x92bc831b8c1b3b12ed663989711657aa49c23404,1.088001,No
0x6bbbc28b1a652f8ecbd72a1fe57a3cc70cd36d72,12333.80413,No
0x74fb5bb4eef4abd0b514ae789582dbf70ed122c0,90.709367,No
0xac43a4df971703714c3d840d3f36b092536f1383,159.882814,No
0xaa2f83a0b7e15104fcfd8b3ede8fa82b4127ffc3,0.004557,No
0x3f256788cfbc64529db4cb3f278ec2873f19dd92,3575.214031,No
0x85db119919e984fa4fc97f878809332447565bb0,212.822817,No
0x26972ef14ddd887ea9000d352f65786daebac3b6,12.906456,No
0x6ba98e559ed875450de84fe7d50d6583bdc0b4df,873.769389,No
0x616adc1c8a7b1ca99aaf25a6ef7abc3d02e8a4f2,55.703971,No
0x90142064a21185894b16b9a1cecd50376b6d9211,35.717211,No
0x5c81ed3f773d0d412c13f1ce6a5a9282d8d6c49f,1500.002761,No
0x73e4e6d777032e60ba7dd6bce05fac2c7faa4af7,28.264395,No
0x49848c2eaba520dc3fe7f214f11a233b6d605ef4,758.372517,No
0x04bdc271b7afd68bbd52c9366880849c15ba42b7,407.999131,No
0xecef4eb048cee404c450390f698256f9c9a2af7d,0.072005,No
0x3e575ae5e862559a61f0a1ee80a1df1ac8ad8e3f,0.000475,No
0xcb79a939620b9d901f7fb5d50719a3dd9df40a86,257.976989,No
0xc390024160c454f230cdf3b6f04a5eb930a5b30b,594.38139,No
0x266a760b51784d282a9166e2057083c87bbc9750,827.925377,No
0xf9895951ec8e38cecad26bacd2e8e103642286d9,0.846321,No
0xe311d4f29ea7b6bb1f58a833237466597bacf893,0.122214,No
0xeaa3055714b408ea96083f20328ee887615bff74,384.32729,No
0x136bcd18f5a8bdc7ddc9d1dc99ea115c1494c669,20,No
0x95c0220c97a988d3452d3763add989dd83e5ead5,0.000101,No
0xba65f479bb1ec70ec2ec53c3ddb1225304ff4001,210.000005,No
0xc066a4b087ef47c8074b079c603a0f87addfcbda,201.76768,No
0xafc47dd933fe071da2bd987d0406a6dc729f6d43,256.058325,No
0x1fd52b8a047ff0c995a3a993a3dae8cc978685d6,312.651733,No
0xe11abe22d95a03b4d8a172f83cc1071cddcb5b7c,125.000001,No
0x19f06ba7ddfb320d06a19fdb65228ea21b4d8e5b,50.812196,No
0x977e183796ee9129672dbf1b9ae8ee7ddd1cb868,3.00E-06,No
0x10d3543e5d34b2c3a12569c4fb78186a50e54bc1,1365.764471,No
0xa994338f40b2748db7c856073cbf8927c5e0b028,2000.00004,No
0xaca55fd5012d7eb288c649bba2d1afb3632a5836,397.542995,No
0xff81eff0f09fabcadb2d4842dc97c942320e092f,63.746235,No
0x51b9b2a949c9e40864586b6530ec7c6be6a0eae8,1714.595968,No
0x9083d00c6be9da72136c63d840fa237d5acd3623,36.036003,No
0x5eb22ece56cef0ff55e8b3280373e3a6a48baed0,1738.048748,No
0xf34f3058307ebf78981f960bd1f3010e09e14424,1183.517473,No
0xda0c0a72c65f58880a8a163afc2d83d5ea842d03,140.152185,No
0x1141d3db803ebf4e193f3e2957b3bf714a307646,7128.093469,No
0x85c15fd449a8092967646b6b1ba85b70585b41c1,0.766848,No
0x3ed7628d28b85fed73dee7b7c52ad9f3bcf01026,11000.64636,No
0x235d3a2512567f38134ea572b0687372fd988aa8,300.000006,No
0x2f2ae44e7ed861a4569b50eb57642e5e75d49eb3,68.633403,No
0x0341ab2d783648be716fa78a48eedf13f151335e,50.296443,No
0xf9c761807693393cbd46f34ff75f82137aedd65f,0.013479,No
0x32dd05dd0dc894f8e77f6aaaa35b45f1fb26bec3,11064.71959,No
0xb5d2d0407e5a14cf5162c9dd3c989ad53106d137,22.61977,No
0x1c6f2d232be214f273158303a448ac9f8d35a532,59.300957,No
0x7dd866b63b94ae13c0aca50135027a3bd6d8f4ba,0.041389,No
0xcce7c6d378bbf0bd240cbdad62a4a96659dab507,2802.469428,No
0x0323965dc531ecc76511a24dafca4a502533917b,100.515189,No
0x5e28ca19d6a02149fc02fbcdd124693e4a2b086a,20,No
0x637fceaf3e5289d2b396b831335e7d8a180c5656,44432.55833,No
0xfbe732c5c76ae441858fa404caa133d6426622f2,15,No
0x1ca67db7cc6926b8c57ead0b373f48bbe5c18324,424.143702,No
0x4254686469141af5ddef8e90fc9bda70c89a896a,1741.858189,No
0x0eff333247616dc039c6ee62da76ac2646af8ca8,1257.039222,No
0x49fee48b8ce01a0a15cddb53aa879b60dc2cf281,3084.966201,No
0xd15de6c952807c369d84f9bfc669417322b00bc1,4.320887,No
0xf2926d4f9f3b8e1811a85994d0c63d733a38664c,10.886941,No
0x82fee3a587a588fc83323a3acdd722ade2aeb605,1246.514612,No
0x611ed58735d096b4c1c4f2eeff6003ec03ee768a,260.000005,No
0xf5b0c866e83dd24e4578801f8cce727278907965,7.952689,No
0x9843fcb07833f4823fca4d2796eae8f9c299aa29,504.920928,No
0x79f32982fe8413cbbbdba556072ed8819b53575b,100.069474,No
0xe6b927e6627e5f63be1f65fc5a31148bf133dad5,1118.788416,No
0x50d74d8cd3d7405526d7396a8a393b705d00247c,562.898263,No
0xb49262c24819eceafb3db174bb24b005c75fc7a9,472.830348,No
0x7b9fc64d45fae6176f2e3f30ca703dbf5362bc56,100.068805,No
