HolderAddress,Balance,PendingBalanceUpdate
0x880390b48da3c44ce4d5bf84bd1b04173a4b3e53,0.214804572,No
0x6297797d073962ebcb4bc4209e10e7312126a253,2,No
0x8f75604fa129e43f9ea88e8f12e23c3c743629ab,0.024394865,No
0xe3371dc662e0186888562537a0636e53f0c1aa0e,16.72702894,No
0x1b64cc95b7912fee53e7cc4721bd5151a44cce54,3.962,No
0xe9177c5204f633a562747010788903747a858dcd,0.825959912,No
0x203ffc7ee5cb58c976ed50bc3003219d8c8adde9,3.88,No
0x46df3ee03e93a301c6f616a7b110905a64ddb4d1,1.953,No
0x9fefd9c859a300b6a4e058bcab3624dab3f150f6,15.84449836,No
0x3754f9b6de92b6643af892713a616bb3d8b6fc1f,0.047777665,No
0xa011af1f9812cb5a3bc48b87829b12050fc22a0c,2.763548316,No
0xf4dd167c2a61f94cf454bc9663a79ea8c38ee78c,2.059995098,No
0x54ed031783c511fd84e35b58ad5e349274cb7155,5.00E-05,No
0x252fabef78b256e5b1312be19b35110cd38ee9ac,4.81393761,No
0x45291103ee841992f23031f305d66adccdfb486d,0.978539568,No
0x034b63d519579980d9b527c9908f90495c858d7d,0.343,No
0x8d60a8caffb5d626744bada14b5af7ba22dd3fba,23.69096473,No
0xd9d0e6aac2973f3076cc16de2f9ec45b1c59ceb1,1.013439589,No
0xa6b11babce5ba46cb74e0c90553f6f5843c0367c,0.314223239,No
0x5ecc0aab6ef997ea5f4fd00a04f0146330075b3c,0.381550528,No
0x526bd7a95a3d1e0a8481aaa09dda29c9c2b86273,2,No
0x6a018ad51de844243ce7fb743c3e5f4481df6858,5.198736253,No
0xb4d3829ff1b488a2cfa59f6f024d8407a6bd5eb4,0.359023951,No
0xd77b58db7156b1935c736fb514aafd5400f0fdaa,1.1,No
0x66f4845042ead1a2b7d6fe88fbcbbac34a5497c9,5.0142722,No
0xecf4836dc687e4c82e98320ea8690dc7c92c19f7,97.52013923,No
0x7d6c94290facb4b14f362b027cf10ce7360c7ce3,13.9351,No
0xd8867e8a1123efe21035bc10cb8c01679bd1eceb,0.032150763,No
0xdb21914ac85c71dbaeef9ce900e10b62b8f44175,1.338425658,No
0x0bf618f252412936b20dfa8d8e34ee383e7da702,0.808565,No
0x42b711ca7c65ea32541fd54352aa14a8c7a0764a,0.380427734,No
0xae9f236e050be9fedf5f8e7a23f6eb7d789b9375,0.04044713,No
0x5bbfcd2aaa088460ea16e30e65cba99423164596,4.25122203,No
0xec5e186f6f96ead9c3538e0de7ccc5d6e808d6e8,5.22E-05,No
0x0af61f7e4fd4089aa18d32719eb7e5c7a38fc4b3,131.8641361,No
0x33b9d9b9eb969c6ed0e4ced6de97190198913e7a,0.578040032,No
0xd4f4b0aff01b50c5b46ab3569488f7818c91527e,103.63596,No
0x4c96d44a0fca48a5868ebe0eebd48a29bd19ee30,0.00042951,No
0xb957443469940f6b9e9438e10b15062d32e80ef1,0.199934891,No
0xdac5f39fbc52ccf3663ca70793bf8617be89335f,81.33863414,No
0x9e421371012a9df4551bf14a65dde460bac3b4f7,33.12031547,No
0x4af929108456ed002348b78bd779fc51725d5979,3.484485501,No
0x138dbdc572eb0a0a7f4933857c6be4c61e519792,0.108672502,No
0xd6f03d3e71f4729118c59743c0a8e7b30a80b336,3.774145124,No
0x7f26e70e34ba33282adee0029659b453e2c26094,104.0846058,No
0x68ef8207781d05b84c7bc73cb50053dfdb9170f0,6,No
0xb8a19beb1a536ee9f84d8a108f6a5c81ce607046,0.009463722,No
0x1ca3569113fe7251bcbbbc6254d7c3c0ca084295,1.31262145,No
0xbbfa01ea4910a5a222aae8f7eb23c0e868f7f32d,5.618554754,No
0x3f0fe3345f9f4dacfd4d4905f00ad72a182dc692,70.8493952,No
0xe6b5e22bcc937e267b33c7e188b538e8552d4b22,1.4052197,No
0xef800da960d272dbb37c32d06d14cdcfb19b0193,290.1931401,No
0x0327d880665d0a65bc578a82e9d83f21b993756c,3,No
0x81b55fbe66c5ffbb8468328e924af96a84438f14,28.57220882,No
0x713e1904a36411e54c48b428af32d7c9a8d11b92,4.029721703,No
0xf0ec538343fdf010950b77e7522ec32accf1612e,1.037378522,No
0xa69df8ebabf20ba099fe6a74c775a3f82285e7ce,1.052521934,No
0x1fde5c6829b228dba5ec9fbf15acbc26ca917776,2.583859119,No
0x9800c2b37733d4f60827db465dff635348450ebc,8,No
0xa1a4eb1e24a0acdaa4cbfc0d876ea7807e661488,0.003199915,No
0x8a4649fccef9e69d0a7770fb11d6f8620355dd6b,0.5,No
0x2153a8603852c4dfae95e98cac8afe5d7f3a9833,1.056125358,No
0xf824de6fa90fcabe1f9e44b67b7ab02c89c3d216,2.68964119,No
0xda6c2210f4fcaf50f765c6d662183225b0fbaace,2,No
0xe9b4a9a5f9ce1e9fd1772a850f44b8c19c7b62e9,219.31312,No
0x8661077a9e5377ec26e1840676f0e55805246c8d,2.106968931,No
0x1717a3ab75ebf67bd4bb48008918770b29a3fc83,34.88317441,No
0x92399641c9412de2c255986ad86e6e5c19224f68,8.880219782,No
0xbe9013f7e9f5514cecac5490b83f63fa0f607a47,0.084380902,No
0x4272cb8921888c2b9c199669c71cf4ae2b7484eb,1.416497015,No
0x297b08a6615470f5661842f48a46fa3dfa75e9c9,0.004250921,No
0xf9dc7e11a5e9ac9c0285640ff2a8147fb1be4d09,0.584304296,No
0x24c8d5c3a087326dfdcb2a4289e7fd4b0a1abf43,15.93586337,No
0xf2398a92af4619843a08e3c34e5a23918eb4cd5a,1.00E-07,No
0xe0e8407f0a559ee7aa2f5e71140c919d63d63eec,3.423711009,No
0x3bff5a463883fce5827ce8082d69a2eea1757338,12.3596488,No
0x5eb502f2f4338645fe17e2f1ee3cb3d1be445119,0.35091166,No
0x461b82109b0935fc9e3e45ef31586bea99f60b15,4.073282468,No
0xc0ff45ab10b9a2a21b8a9a8e7c061e2407fae577,4.415429888,No
0x1bda9fb2d06b9bd53efdeb8aa7a92f77ec10886a,0.001712783,No
0x1bcee1a5ff65ce8f0fd736c92ff2dbd1327e1f23,0.099129394,No
0x1d756c1a76a6314661c90b2e7eac2b03ee059f2f,2.948712852,No
0x390fb9c26cc7f0e02fcda9fefb071ae42e467503,5,No
0x8ccb8fafa59021dca0057db97ef747b5d39a589b,1.003043053,No
0x68186e0aa14d7be6b023381e3474dce5752f00d5,1.42329623,No
0xb82de752adc478c82d88b50e1ef0d4081c8e2d5c,0.957973408,No
0xe3087a8a0cb3e0299edb78c671f7d55464355037,4,No
0x841c7bdee064361fe38127f09322d2fe9d2e4372,74.786,No
0x0f368e9492ce224fd1822a463c7d104c3b5ce3a5,0.070466494,No
0x3fc5d771f9c3d68aa03ef5b1c8085b89173a6041,64.66448286,No
0x2882063770b57f237357fafa6ce3224bddfb5478,18.04772748,No
0xf70668c10a3f7195d86fd9aaa5bbce8def329073,0.52198723,No
0xf51aa518c1571a792831070d585cd336c07fc12c,0.160602495,No
0x2d09176c92cc5765d235fa33b5cff3b031f32a51,2.75448962,No
0xf4bcf55dfc62b410d8611b53ec6ef5a12f026ece,0.719085387,No
0x9d4e431cac268df009617de12169f40027577db8,8.727819691,No
0xd07cad62412c5b146d66837f4bc621b99529c3cf,1.3986,No
0xc0ec4ff950b010409f2ee2c157187f1b958bf3a2,3.59317201,No
0xd8c0aab4aae1e5a90e679fb104e1df5ea9abd88f,220.4018455,No
0x5999865518c9de250b820762130ff7a7119a4558,3.703803122,No
0x8c9a0b05b0c1efeb9e5a5aab58a491df1b767c02,9.681289447,No
0x6f55188a712a9ed104da144be0a3b1a3a3107692,3.067899285,No
0x34f4d4e1f8db50b8be403969183fbbd06a78dce8,3.55853,No
0xbaa84e6a9e66fa0846931c6bf79e8c2763b50b9d,172.7180534,No
0x8bde2372200e80d22212dc27b036080e929b779c,32.408,No
0xcb43fae526bce37beccd91e773dc902300858986,2.231011204,No
0xb2943ff4cebdb48c5772285626b60482558fc66a,43.18720031,No
0x087b5bfca83b0ed4dd16001a996d204372872b3f,5.475832283,No
0x79110ba81f6d6b14ce454377582b93dbb120f277,1.98581493,No
0xefb5ffbd3f40dbc7dc4a5b48c1423487b8015839,2.741956441,No
0x452665c694324aa8ea264d48bd49c56cc24022fe,12,No
0x4c5797a5863a18b1ed2d37fd393c5814c491a9a1,11.84108,No
0x15800d64e28a4f86ee925d23e5bf97c382a4c511,0.817854921,No
0xb79c18158827913c4e785b38b7899ad286e2bcea,0.131460838,No
0x7672d5c289e04048e5ea88c04c40ece7d0f0f31f,0.54751769,No
0xcae0715dab3e63a61a8b624a8ae6d7a8d64c6b8c,1.000000002,No
0xadd81994bd7a26e58e6833795793131c01723119,52.21,No
0x783c84a76c591554bc02a2e35c130f167faa109e,27.37947193,No
0x84962c00a542196f8f76b3565ca8a3def5b707ea,6.283184267,No
0x8c106f9eb68a8f46deef558e1747ab2b0ad17d29,6,No
0xc7b009237cb09690a4c887e9d4dc233f6f1e9e83,4.064138552,No
0x507c13ee97ae76f9d87114a2683a4a215c66796a,1.000000103,No
0x5d10c3f7d368bc12116430a81bf8d8c504295c19,0.037034594,No
0x10b2a71ce5bbb354f1cebe343918c4c45bfbfe08,2.000000001,No
0x3b92cda357f226a8a4879106c166879f2f0fb173,9.76451741,No
0x32e434f6ba7fcd32f9818fcd07a2e7acdd5cd3bc,4.590903886,No
0xae441115026f81eea3c8882e909852080b4a2680,0.053983701,No
0x123bd9f9fbe96291638c41718dbd8f82f8445a45,0.480762508,No
0x61d2f024f2afc9bdf1f6ab3033be8e11ff8070c4,1.996147099,No
0x39c0c116a5d4adb4d1236357ac59c3f5c5429a82,11.01113445,No
0x6a29d61c4d482c8dac9ec4e888039478bc24328b,1.25,No
0xa1e6e4b1d9db1ebd4b7c289b34eb3ba5253f8ca2,0.035689693,No
0xc6896bc94b2138071603eafbf17d40da46b0f980,97.10820601,No
0xa6e736c200dc12c18ee368a5524689cbecea655f,6.013312919,No
0xf46562a6972c8f9932a88e9d9df53a732e88c37d,20.21137211,No
0x7b80fa52b304924234cdde543c53756c0eb41e85,988.9995745,No
0xf34d0b38e53d50d95aadcc2672712c6837cd92bd,3.02551835,No
0x7acb1652594625d416c0924d957e17f7fe36ad6c,1.587346212,No
0x02a5c129419ffe445e6c07357715994a513741f6,7.110903807,No
0xeffb61a74238c5bdec0f5c2904960c3e2a679ab5,42.07142552,No
0x985147809e9c0a677e9c9bed656c984be037d373,1.092,No
0x426f10ce8142b3d2ad185987aae36a2dd5f63a54,0.004437558,No
0x8a64ab9031237087d03259b69b2789b05937507a,30.86331255,No
0xd9e286e2ac1e697ae0d9f65228660c3da96d7b87,1.470653194,No
0xeedeab2647dc34e7958fcb9cc585bd3543161adf,5.11474886,No
0x24d5474f73417ba3aef4363069b8a07cc187572f,2.91695443,No
0xc3bcac48392d19f47bd59c300ade7b107c11d1f6,51.8036874,No
0x67f118166ba2745656f99ea58d62c002c26cca18,1.32188401,No
0x05b56b2b0e2f395f2f814c09c845ecf656b80b1d,4.008544563,No
0x4e63406c0843b9fb50570208a36ee24020f4c8df,0.006504906,No
0xefe09bf42c3eedb491207a40b1a31227fe0fdc3a,0.929584767,No
0x742656e138c5162290259a5da0182fdf054ee4f6,27.64518699,No
0x700230dc176fd68f9b0a29abd4b20892ba5fe2dd,9.9,No
0xdfffd20ad90c08a5e636fb5b8ea0110240ca97d9,0.153177181,No
0x64153588999c79d6db2a7c8080dd882f6bc7ec89,0.262705525,No
0x0504cced39e796912c3561e419d9853f2c8edb46,5.736435961,No
0x1ccfaa28821c70745cde450b4d9886d6a191c13d,0.29926253,No
0x9b484838af17ee7f9852b1de53a356fa4e1cdfe9,15.4072459,No
0xe729942de2e57e560e64872335f6cdcc5323d73d,25.75069205,No
0x76d281739298e4e929ef2853b6645780060a5851,0.65,No
0x1ad0220dd6db112fbb95d0e49dd8b0e19bdfdcae,2,No
0xa15fec1c2a58ac102c178b2c1ab1072d47b39e98,8.51331014,No
0x3c2e06b8fe94cf1ced8d18ddcabfcabd5f48a004,6.525760282,No
0xf72294d864becf26f7dc364d58faaa19c1543bb4,0.056352421,No
0x037949068f0cff6d57d7253398e60577ccd86dd3,3,No
0xdeb79082cbaffa1571b8882da44c333a2b4b6001,1.149382386,No
0xaa4679dc57264d484a5b99700715dab31cc002da,6.559487747,No
0xa90e823d69646208047a8913b7669fa128fcefbe,4,No
0x61c6aba2499d0d096d1517c3cc477aa1dd2f605c,1.00816839,No
0xad7fb44b78adee7059cd92850ceffdf33302eec2,1.621104833,No
0xd9cec4b2316f0063b0f7161baaf45ea983c44279,0.218927969,No
0xf95e1de8ade7c19834a15697a9a872da31fe23aa,50.71023454,No
0x1075611aaccbb8553b9c9c1e54ddefe5a877ad73,0.026472871,No
0xf50fb2d54f30082a8e58c4287fcfb3c5cf093d5b,1.583532577,No
0xbbf48f462b64910431cf93b6850b24899d79a918,0.000686181,No
0x1d54cea7521dc13952dce12d7065419eccf09f92,0.013746041,No
0x64bc8802b409aba91a88425d1e57b94d1701d424,1,No
0x2e34fee09b830ca978364fea4b738ddc9a8cac00,0.749581234,No
0xa3e5961bd69526f71d24fdf4b132c29931e418bc,5.648000057,No
0x788f1e549e5e11f1ca0567e395b04f867c686591,5.726133355,No
0xbfd1f8b4d3963ba364a493c3e278592d3b381d18,0.100536909,No
0xc15739da55a5f508284fd9e521eeec9b94f2bf2e,5.65940096,No
0x1d896bfc5a6521fe3d044109dc804ba85a375c06,14.41446263,No
0x092ec6a1e47605392283c5ba5c42cc661b1c5e37,8.914,No
0x76961346f04a0fe331c87d60bc799f10d23f6807,22.20000007,No
0x3b0a731dfb2f152e56ffe6a543b4747efd7234c1,7.280412407,No
0x16a13c9afb0ba429c6d93248933dcd7df3c47078,0.98796094,No
0x1fd52b8a047ff0c995a3a993a3dae8cc978685d6,3.408093803,No
0xf5b3f77e3678ef78b9825f1660b5512094d724a3,24.446294,No
0xa9a251560396b595171e6f8dd75dbe9990b7121d,0.852359684,No
0x0e37ac2ba495e6b362171a11bfa2df5c4631cdb0,0.426250631,No
0x8394888598fee04bac7600598edd91b3a7b5389c,2.427559958,No
0x298d11aa48108e45a2a7adeeeac79f17c77b756c,29.95199924,No
0xb494eb2e3db3f17a58e062f33827f0dee543d87c,0.205578863,No
0x692e949dc70583b0088d4b86b2eabb15533bde53,0.242157761,No
0x9a414b1eefacd52209e2a5cbc20e4d9ff1e280be,2.952148804,No
0xd85bab499b39a4b2b78bdebff1c1bbe955901d3c,7.161212956,No
0xc568e10c406da98b2eeeff44c9fbb1d5281cd89b,2.1107413,No
0xecbf9122f1a7489d560ea3596451e814f4f845e5,0.347842555,No
0x9cbae8c52578e8faa3d50632057f1e0a7d4411d7,0.326398586,No
0x68047ab3f0dfb43aeb5d94949368655e94d2b51c,4.522,No
0x78000b8a59dffaad6f4eecb6fa0098be3e68d05e,3.840000018,No
0x5998f748a80cb4378e33efe59beec788d059e18c,1.013854815,No
0x0abb7ab52c1f0f36cc409071394499dd2bee2acc,0.090767331,No
0x1906a51dca369a1076daba68fb43cb66dc55166e,6.173734874,No
0x918be5132012ce51d87b1a6c79daa08267696eb9,0.285966063,No
0xdb8d484c46ce6b0bd00f38a51b299eb129928ac0,0.023958215,No
0x65a6133b82f5a72e3a1cb10b72221968090d5e91,1.237659009,No
0x26d9e32cabf545ac51a81616062be9fc31fd71bf,6.197160419,No
0xb9fbf174dcc21cee964ac96d87c1437f44693339,18.87339315,No
0xaac1894a241da7d86e58f9908ca175b8b559b3bc,0.96931178,No
0x6d47e43afd76270a9355793884df1d97df8674aa,0.050478067,No
0x4c5cc67e38a3871f6608ce0d8e3c08e13eada196,15.71390841,No
0x44fb60030d0461e85a3b0ae9c2fcf72d5628cb43,0.004,No
0xe90a6b2bdbc0eca2a9cbe2a9ec08ea4359638bbb,1.98,No
0x129906d59072365b07828f2cf74f39316f558717,0.189711497,No
0xfb9621468852b0e3f558798f206266717d6c20f0,0.10460953,No
0x821c2b462e50d0c4a333ff39071685db52be0e51,535.3357635,No
0x18f60f7292e699f09416135ea429803af62ef028,1.4608,No
0xb98f29ffff030efd58e75a625d1f6dca58a49bfa,2.867933594,No
0x8919014b0f6746407ce40670737bf8aab96f8124,0.166228715,No
0x8610dda391e7bb5ce1deea8e6c411a91c81272ea,9.999852631,No
0xf04ebc98b816ad78cadd756bb47268e1378447ee,4.987106795,No
0xd2b8e22bf8e6990a96faf3e8c5a449f860497b06,0.194098637,No
0x2b857e079bb8835052b54abcdc85ce6216d81773,1.004545424,No
0x3afc8d62ff8ef01db6f6488373ce0b83e5ee9aa4,1.88928001,No
0xc32854e0c1a5cab44bc7dab3c9ac5c1f21c45e03,22.9299429,No
0xc530ee1fa962b629a56cddee90c6d299f4226cc2,5.02E-05,No
0x8e619efad4372eaa336a99ae33d0a52039a1227f,3.911788567,No
0x017184a0829a54746706654e86eb7a6c5cafbf90,0.485450765,No
0xf4cb25a1ff50e319c267b3e51cbec2699fb2a43b,2.40E-08,No
0x3190579e1382aabb3caa4c3ce8b97801e34cd636,7.928836525,No
0xe73edd9414b9eb0e169283105cb1f0916823364f,6.880153036,No
0xb7b73247783b7740d61d4beaea49b6fdc10b0adc,10.58611506,No
0x05682a10a7ff570e61ffc585042f3730f726c456,0.021260697,No
0xa36a09415e8da9373c7117e5b4e3bc15b803459c,17.21836353,No
0xefa835a395c9dad219660812e87b28f8673a52ee,3.275503085,No
0x33cf14166f073e0065821f1054620f6b1178f5cc,0.227821446,No
0x34d7bceaa2b3cfb1de368baa703683edc666d3f1,1,No
0x6167241211f3b39c042caae71a712019143fd7e7,1.516482172,No
0x0ecfc067caba2cc64d09e8780b3cc89a15a67e1b,0.163420545,No
0x073e251d905c895bbfc6775bf46df06025fb6aa1,2.312743062,No
0x406b69433c845bd5fb71ff0e040dc739721e9599,0.019068045,No
0xe8dfd2367573fc89582c7eee86326124ef082428,0.99149334,No
0xa98459dbfad70890a65f475c41d49467f5325309,0.004409594,No
0xe15cf47f13015887e8732f24fc8c1833461b179c,0.009472326,No
0xda0402ae38ec0a808134cc990b6bd28c1f64aaa8,23.22512948,No
0x8f85d2853e478d2ea627c77cf88eef36e111bb56,0.609663082,No
0x335a5a92d99d7cfbd3b4dd1c0f9ad9e371af7d0b,0.019786069,No
0xe08563966aca5f5297cf58ff11cf28ca660e0012,39.07688351,No
0x1b6242eff17df6e785dbab2451d061796e7e1f3c,1.025061871,No
0x005ae07a1782019253917d76334a0579ac3a9b64,1.521389894,No
0x461aeab5f979b389acbb0ee91ba3e9b8f0982526,4.103129482,No
0xc2553df0dc6461e52c7633ac0b90e8c2fb7e714a,5.058754878,No
0xbafde2a9d1859ed2f9a7de9dc0c6e93533640cf4,1.182,No
0x3f42c914b3d48a9c1e7d68e719163cb29ed15ffd,0.749545316,No
0xa5f7562b87dc7dc27313745e5da87c07f83cc223,4.677107734,No
0xed80e4cca763de95000d915dd4b89d7092640128,34.09312016,No
0x2c2d9a36c6918d5e5aa9da4fa254929f921c9357,1.8657723,No
0x1aea5c2334af956b034dd80665d58ddf27417eec,0.497973569,No
0x468b84efdf2adfcedde007403290e8fc396a0b3f,0.74304,No
0x9e0faec87780898331497fa70bee3cb0493a51e7,3.177869652,No
0xf721370944d3321d0d3a949ef2d8446e64c352d7,22.89503302,No
0x5ffeaec76bef4f7f990fb979e03409b964964970,0.885428103,No
0xca77c822d9ea377cdd77103f14fd2b33dc66e64b,0.060310142,No
0x22724e13bdba4a5f7a24de06c92341d90e135ab2,23.79524239,No
0xc225f5e32db00b2b65b218248b4f3360d5556833,6.73585919,No
0xea7efb51326900fdb5961b0bbc305145583549ff,5.175908433,No
0xeb6300ec3e531c3bef9ce751ddbc8a3bd2d46bdb,21.70301071,No
0x074684b87cab929e84b179d2fe23d8e982fefd1c,0.17990286,No
0x0417beec20510b679ec207a0ee12720ee924b772,0.26989535,No
0xb780d7b8e783dd58fdcc4c6c535ff045b866eed2,59.99837537,No
0xf1e65cd0b31fcb8713ac1902002b262d57c9da33,0.030070442,No
0xa2a8f62385ef5135cecbe313040851a6ef6d6633,0.1,No
0x7a2fd968d8478bfb4682b1043b9dc70f74c9d115,36.03363136,No
0xbb980afbf6ecaaa4976901302e97daec6b9dcdbe,0.000779998,No
0x8e4fef34ffe00dcb8e3774536e53487608b55743,1.87546892,No
0x7d30912252d4f830e3b2211ad3a910502cfae29d,0.808,No
0x16dafc98a7edcb27ad3940dbca3250e6d6b4f2f7,112.9230545,No
0x5dc81e686ea907a837b50475a08b6620ef379288,5,No
0x048e1e942cecde524fb35ebd625749b0be00f563,11.07822368,No
0x56b48f7ae6fd403706b474c0f3714ace69b2ec5e,4.890000228,No
0xac699693aff156480bdf9b728d025da059142a0b,0.323793852,No
0x8b3b9b57ff5e693f8fe736781ee022e58f66f947,16.9768365,No
0xe8e61c8283d5ec254e02fa49e59760bef7d6fb83,0.002629634,No
0x36a6b0c39a9cc39e7eaea0d5ef5477c28320845a,14.95388289,No
0x7790e8428f9f68fa75808454ae6b658df25d1bd5,0.1381,No
0x60afee862344c22f741f62a54b56b84f0557ca57,19.715,No
0xcb5cea9e0000e02552f520f401d1f6793814c1e2,51.085,No
0x6f4e348b06fe918e6736bf341d5061a5c7c11f07,7.656906251,No
0xfb2f971120843ccce44e5806dbb947a9506bccef,3.05387277,No
0xd8720b92d8a9e4ee8a39477e3b3883c542996bbf,0.000658518,No
0x8b8f8a0402c5fc3d149cdaefce8d4e22d5f20987,2.460701901,No
0xcf2788c29bfb6ea77da3630f52bd089a44f939ae,2.00616755,No
0x3e811a37478d3476c2e47bb95be318aabd5cb3d6,0.2381,No
0x16bad94398808ad27179eca4b32559a380714803,0.005715936,No
0xb0dc4c633173b36e9d389f3e36fce268dd56531d,1.182965686,No
0x224583c063b4c926c92049380c8353c548896b95,0.31061303,No
0xaa739bfe85d733645461ed33ef4ef2ac4efb9651,0.131329131,No
0x8c89542ab63e70dc440bd5ede9a6ca52429b5e68,11.3277,No
0x005b0743d8b2ed646499dc48b64b95e71b8afa43,1.008088391,No
0xb0b53c64950a283373626b64ef4a251188da420e,47.54394197,No
0x0a7297b073cb47cdfc4c249c4ea083feaa8b65e8,0.002542429,No
0xc519a886d389d83a72a1b9152c5f593cd2b89b83,18.38129815,No
0x1c6cbcabd86dd2817d7250b3adbbf57ed9a72d80,0.217415325,No
0x19bb34410c9a0f70e89d1b9ab054059ed1cf5aa8,0.064677271,No
0x83237d80a87dd39a789c7e2fc07b14d8bb48b50b,0.008737784,No
0x032c56e52d2cd8be4256cba3c631931d1e3b07cb,0.912009118,No
0x1ed66c33a46d57172e675a5b0e2207a1cc0db018,0.002994637,No
0x359feb1dfd987b9757804a02148b537688cc27cd,147.18,No
0x43e02c2a52963d27c82113dfb6891a1cfc0b648a,0.4,No
0x7cfc764a24b16e7e6c46e73d05821bd7459f956b,4,No
0x72c54ab483c0ffce0b3abcd5c42751038fe3b5b9,2.4151,No
0x33784a0b980f722c5f2dbb42a7a8d3f30aefd457,1.281626563,No
0x135421a51655226e2d27c5a192b0faddf446500b,27.81937969,No
0xa13f828b6266eb627c01a16bf3fcdfd4c40176ab,5.030193198,No
0x12feb155a264c5267ba8e037b3e1dd61fdbc490f,0.150057693,No
0xea9471df7936dec282d690b02c38aa5afca79ef9,1.022512425,No
0x1cdc542c530b6ef98eb1e284ce5d2a34038c7c17,0.012075992,No
0xd8da302b699360acf3b1281db969a14d7b0e7cb9,0.018468816,No
0x0a465eb96623a96e857970584f9be91ea5367865,1.98E-09,No
0xcb8d3a6c5a0515228caed140936ce5d7593f71e7,5.988,No
0xd17ec218c62cf3670564c6cf3d3f2adb4c16d031,1.01010961,No
0x40375a3d4e9a67cf5db2977cfeab11640c97099a,5.027560786,No
0x7b12a28bfe78488ff1b3a1517e108ce302c22ffb,0.018616095,No
0xb3960a2111ecfc0864f34557e207788883bb0fcc,6.04512033,No
0x652a4594c95d08be86cf22b68cab379fec057136,0.766977215,No
0xb281e92076aeb49f6be7cdaa4281640873c84d02,0.731073436,No
0xd70aebdd1dc60f6e01ccd855e25b8c67b69119fe,0.022771558,No
0x173ce8316abd46310a0f92d8370750c495246e9a,0.048464443,No
0x9c1fdf225d7496feed541caf1d998f53c5a9bfe6,3.0587,No
0x102804dc904e575a75ea107f066ec90d71221f8d,0.99953801,No
0x7b3ec59493ec43e74660477b4505afea89fd5c77,0.951433975,No
0xc424fe2f32371aecbe1e43d01a8f297c55b7767e,11.31449697,No
0x6d2b399f2ccb79b2d39cd08781cbcb5f39d3a9dc,0.075883047,No
0x6f7f4620cdd69d66537004e09e2db7364a781e2b,1.47837369,No
0xe85b97434e4844e3900be982583bb9ceb3bc4864,1,No
0x1720f54a1fc5fb1a0a9ccb936f3da469e396924d,17,No
0xb20293afb6fbf5ba24aa2bb4e63c32fc14d3873b,5.321170095,No
0x458186eea8a5176e49da86677d47c65e9ef729c8,1.372982246,No
0x894da33041e913ed29968ec1c7d916771aa738b3,0.74725082,No
0xb2dc3d5f3fbfc3805357e44f04659c46d19284a6,1.796407154,No
0x1603dbf028d240a270bae88042907e1fb82b4dc6,1.618149724,No
0xf7ddf3a1eeb5dba755453978561ab7873a47ce3d,0.038546961,No
0x8f363740fbe575275ca33f161f8d983cf7d6ae42,0.006777606,No
0x02d77fc7307cd7ec962eda62d25936156a7a6492,0.824135033,No
0xb47c6890bbb893bf5040cea7202ce063586d64c4,0.525396674,No
0xe787f7af697262dea7cea6efd78ddb33a7d32022,43.87459801,No
0xa20c3c14f4d77ed780e60333c58350439c70d1de,0.032673154,No
0xe59104682a0015342fe51299cb83ec04172ac604,33.63514297,No
0x3609d936ad304c9e605f05292ba135964db49f9c,7.41,No
0xb8d72b0fe8bbc531befbb8c05f6f8395dd10f02e,1.032733058,No
0x3d48587aa16d91a2e37198b5b428674bdaddf038,0.000302109,No
0x913150f7a9a862df79c23ae6a6de2aa6d802982c,3.00078746,No
0x72f422435a18fbe535979e3754c4a65b7708fa84,0.92432753,No
0x3008d027b985b42047bb6ec36c9c9c28ff2f5c78,30.30968003,No
0x96180711cbf1fc51abf633d895b4a35244b3fd71,0.002636129,No
0x64ea0fa30efed0d53900fcd4fb10c6c47262f0d9,2,No
0x5c81ed3f773d0d412c13f1ce6a5a9282d8d6c49f,15.99720294,No
0xf43fbe2feac3bd8bbd4c28b35daef20ad1351a2c,14.04797557,No
0x4324d7fc0b5c777b41e97f612e4bb8e9cecb15f3,5.287158928,No
0xc4f301181f2c17be0d8ff60c1b123d4e6af07bb2,23.96845867,No
0xd0c9232dd9c61823faec16d620cb64ab3548ee84,0.155208758,No
0x04eb9b28d200a20337a5383b02f8b19cd419f577,0.0724033,No
0x861a132f9044925b3eecd3cc204dc88954c2ebb0,2.199910186,No
0x27d4b74672aa7414f491424773b1dbaf6632cadf,0.433411366,No
0x5e17cb5e062b74af3dddcdb8e6e4c8635d24536d,12.22488589,No
0x395d9449bb8635009556f5e16906b277d589cd19,5.937736318,No
0x2537b5683687abb4c9798fa9daf793294dddd9ec,0.033180135,No
0x40fec02735f6590752d4d8b8d980d5c9260f882b,1.00541404,No
0x40012a82aa93705934a25c1cfa718864c37af678,0.000394098,No
0x2ed7cef4aed56468d6ee12705a9c4af5ccce6651,0.781512284,No
0x99e283ef60145af002b5dddeffb61c97f42a414c,1.68E-08,No
0x1144fe2c6f4b5df40087fc6060248d9e50ed116f,0.34355407,No
0x53daad7ad38275a16027fc9a9374a331475c6b4d,0.633,No
0x42c70946962ded7fb4489d8dd543d1857edd3291,1.49626,No
0xc266683604a144520e30c760b0b7b3052f404d7d,2.0342,No
0x4f731cb4d787c4a09d9a4ff107b8df55ba04d496,3.50806526,No
0xa3b11d1f06d71eaa9cd3d0142f08e7ace9b474ec,9.20065842,No
