HolderAddress,Balance,PendingBalanceUpdate
0x0977714591e042861a67e9e6ad4726af7c127da5,0.000687262,No
0x15d1022763ae53bbcc391b1260d34af0cdbc2a98,1.12E-07,No
0xab07e3c7134c12f26f66814a35fa57733a705eaa,4.99E-05,No
0x4c3619c73e5527a430111a1137eb3e4e7c82d579,1.07E-07,No
0x0d1c0810f51f9c3fc11d1ab8a7e1f9efa586ff3f,1.03E-07,No
0xbeec82a831095e06f6980ca37f13b4085be3b6ab,2.24E-07,No
0x942cd4bff138f1847cc6fa352cec87ee5ebc9f8c,1.19E-07,No
0x68abf6732df48b1695c80da2a20b754ec45a2873,9.83E-08,No
0xf3ad69dd5979e647778a6255f9d56aa4be4410c4,1.10E-07,No
0x52fa628b2235610721077159ad4778c826e9f1b8,6.89E-08,No
0xc76238b287938ac053c51b235c5dfcba1809b740,6.17E-08,No
0x7b09fa37c7637bbe13b5258a0c9487896a279349,1.64E-05,No
0xed3a4b8011e93605eca13160b257367ca715fbc4,6.28E-08,No
0x209f97f87ebd92b8c745a77f00d9a8ad2c299d2c,7.85E-08,No
0xe5fb8e9645c48000f39a99a35d1f7c218dd66da3,8.88E-08,No
0x2ad4652de49dc89aef441e5786f2d2a4a36817fe,1.40E-07,No
0x5bf3ad9d3333759c15fc31f918f0c4273845d4ab,5.50E-08,No
0x0f5956fa0f4c01fc8b257118d34fd5666c68a261,2.09E-07,No
0xa3c9b2d4ae190ea644177eb7df2225311f90b2c6,6.76E-08,No
0xaec27dd4426f0b74c1fac85b6470e7e7ffe22177,1.268645354,No
0x19c3d37954a1a3ff0c719c03e002f2c9a843daf8,238.8334254,No
0xe106812e19d613efb3f2752d2ac934d817efe883,34.57484781,No
0x81b23b95da99e320b7e65f819b7a7e2f426bf174,1.88E-05,No
0x1c5d6eeb4e7d87653ff78753f3dc763dc09ac812,0.020984702,No
0xb9dc2fbbeeeaef6ae0082ffe0aff3fb798c5e735,8.94E-07,No
0xb98cca7cf3eb8a376ae96cf9c94d59682f51dbe2,8.48E-08,No
0xbb4afcf5b3b3f27f32b911af647b79415b5b6ac3,0.030043981,No
0x2e1e71b6f46459692315cbc944fc3be220516fd2,8.94E-06,No
0x4a0833202f399e27d8e6af4388ac36af07f043d8,0.933776221,No
0x027011c0fd7e86ab7fcab831b204fddfb6af2ed7,0.916727111,No
0x93f86544f227f9e532b0f689648cb863c4f7d0ea,4.01E-07,No
0x4790bde97c422d44979308bd39cb53256ba8bd4b,8.68E-08,No
0x57db0cda7cca7b615670ecf1f2b352059c1bb1a1,5.69E-08,No
0x3ec8522136e8258505ca6d29952f6271c6265fa0,7.55E-08,No
0xa2d3610d21fca773910b1d3b8f8c5a0f31aaedfe,7.93E-08,No
0x61d8feb090a243748b091a5bafd28319c080b9d7,6.04E-08,No
0x8b96a73b3ca8b0494bf1d7ae49aec24b870aa8df,7.55E-08,No
0xbdb4400a154d7865a405d282251fe3250c8fe09a,3.25E-07,No
0x0d78dfc36baf757929621ebcc66dd49778598d68,4.89E-08,No
0x0c9431e4f7c56c4d898896164caf6c0f16147b1d,9.78E-08,No
0x1f0bb6a091427e71584286ede796f10028354887,1.54E-07,No
0x9b1113650782ca177b7d06994fb65d9863fa7360,4.90E-08,No
0xd7f63e5f702ba24af98929bfd071a0acd8493a47,7.16E-08,No
0xce5e2c46302e1654d2b383767b6281bc62d97272,5.27E-08,No
0x0cefcce025d9dd9b64943467e60aff6ffdcbed34,7.15E-08,No
0xb1058943a4f2d8a37d55ff8bf877c6fa964f988d,6.02E-08,No
0xbd651687b21af1fe56198059e9b4ff1fe564eda9,4.87E-08,No
0x09394ed0c1e6d27ee85a1a730ebc49c00f7cbc2b,7.91E-08,No
0x688c0aab468e40ec5f6a892c67b8a8e18c1fdbd0,4.17E-08,No
0x17f7c7e5e15c7cf4b10e80b60dc79e6040e78217,6.78E-08,No
0x57e4b17a7b7eb3df5bfd5b2c2cd87aa773a9f28e,6.32E-08,No
0x786fb55914e9237f6f6ec179b8a0b48842deeddd,5.21E-08,No
0xd86d9e928b7ad3889c697739dff12af8135f4731,7.21E-08,No
0x8d3c3d9ee9301d9b9417e993275f8ed341889267,5.21E-08,No
0x678542c28d6d2bcd7830a96b95ede82ee75ef2a0,5.21E-08,No
0x7a6bdf7623647bdc897199112ae7f06d0d517ca0,5.20E-08,No
0xab4b9ff5f221d0db6791b4644cc0ae3f71eb2229,7.21E-08,No
0xa149e323a5cd3257625c88b40fd3c1fec5bf3ff0,5.49E-08,No
0x58dbb2f3644addb4defcb17a35aa1127cd8490a3,5.57E-08,No
0xa2e9b4b97ba8553a3c9914f40e6e4fa23c9e560e,7.46E-08,No
0x1ed428b3c9b2882a89a962fc3f2984870cd5a3f6,5.97E-08,No
0xe4fc183dd79086dea33df209a1a19a946cbcac82,7.44E-08,No
0x87ca30c10d26b6bc12c90291a6f92cda460ed9ac,6.33E-08,No
0x96ee89f24e44e33dc5931580ad1cbb0f4b23578f,7.56E-08,No
0x264a3cee02288631907ee7b76abb9586555f4909,7.44E-08,No
0x469556a5153fc838a172e13fb7a4d9fb8df20beb,6.53E-08,No
0x1c87ce5b71e4dcfebf0ab3497e0db9113350f1c6,5.85E-08,No
0x914a4324f5ccfed5d21c48103e2784181c0f17a5,2.701329188,No
0xd70ff58d91507361e752e6d9fcc46f83a8035301,5.36E-07,No
0x6a2a40d78017aada0fc83b6012fcb997fc75a836,0.005005873,No
0xc5c84119c53f4a21ab816e8141dfbd2dd1c170e9,1.240150834,No
0xe02a8f92ce5b8e9a3891844320ebe4afbf321a3c,4.85E-08,No
0x6881320f2c4aa2a67a8c9ee04c1354c573dd6537,4.50E-08,No
0x230a433c5d085e07e5db7b1090381f80d7205456,5.54E-08,No
0x8ae1c1f8d8ab2c11efbff59d85c6c378525c405a,5.72E-08,No
0x351a696d280ae4cd105068199a7e746963369707,4.85E-08,No
0x8ed1ed9acf3015348142aeca0f88da5f1719c349,5.71E-08,No
0x005711ac01b67981d6b627c09470cce29dbd3353,1.00E-07,No
0x4c5b786071b9e8ac103058d112d2b3f32721fa13,4.85E-08,No
0x3aced06b2b98b38f1acf89235d030afc0ea62762,7.27E-08,No
0x7dc604013d22944e4b3d8ef74c92b710afad906e,4.61E-08,No
0x8dfe120294e1bb36061fca50053b88adc0fd9cde,1.49E-07,No
0x4b3e9f652bea9c6af9d4763768c4f36f3e8ccc8e,4.50E-08,No
0x288963aa2509304540236e09f993a56d9eb738cf,4.50E-08,No
0x7f4b87ba4f2376b990ed7344bb660d5f9ee4fc41,4.62E-08,No
0x14d9698c88d08c080ea1c196527be6102f471349,4.44E-08,No
0xd581f905cae11d62be4721fe0aa9a5fef6fedc3a,4.50E-08,No
0xfb25eebb65e8348f0267ef3fa3c6a645741868f8,6.03E-08,No
0xc9ea4025b414a509a95f659a4bf914ec02a16d48,8.31E-08,No
0x711dc9503180c92970df4c28978b53da941a5090,4.61E-08,No
0x7737c05a5af4d94f6b1f73fb98a7ad7bffa05848,4.15E-08,No
0x0b7e06b845e7706a217166ef3b833a53c5897f3d,1.35E-06,No
0xd0de91473ed07c7ee7e60954caa48ae3342e760c,4.04E-08,No
0xf090dc604ed06b1fec1cf28762be631375dd4b36,3.46E-08,No
0x5fe7adbf677b76efbe3e6b6c16e333175f609f9d,6.92E-08,No
0xa7be4161fe8ff97750209c5d8bbb2762b299b07f,4.76E-08,No
0xfec8054a38e78627d44144f325ae701dd51065cc,2.903181679,No
0xd3c6e4583bcc33339d733cb35034362d134a6749,9.12E-08,No
0xa995c218e8781e75a0eeea66270472556b2ccaba,5.17E-08,No
0x72bd6e06b2c3513d8e235f9c56de3aeb80e550fc,4.88E-08,No
0x012f15e260f6275bc8e62be475adb07549765e70,3.45E-08,No
0x4384962fd7660496d5cf295f9cd1b7fa03c75842,1.90E-05,No
0xc903351b0ff4e02eb4beab80a9b0f43ab85e27a9,6.63E-06,No
0xa5e5f75110ecbc2ac1e34daf9e6b361e419183c7,3.98E-05,No
0xa033c78d570060248274f513a33c82d2c601ebde,4.22E-05,No
0xa23c794643e988290798108e22953ccae8d86f17,3.29E-05,No
0x4eb5935acf02b0aa31f2497f44ffae93af0f14c1,3.73E-05,No
0xa882274942375e933c52a815ccfbf1f94d12b0c6,5.72E-05,No
0xfcc800dc2ef09191a962bebdc4e998f5b3c3e3bc,3.26E-05,No
0x9b8b390642655d71daf2c7d6b965e4f816b20804,3.77E-05,No
0x80c05eb155dd412c09786ff7e1c130c4a0f36d1b,4.26E-05,No
0xd8291702bd59db2277dff5729afb70d04abc8285,4.05E-05,No
0x2649f51279bf73d4cc6f0199eadf9d6e7fe89736,4.44E-05,No
0x4c86ffb4092962ac31bbfde8886aa47223ff0de3,0.00010012,No
0x2f16fd1adc2b9eaa06c45962aa6359d5e734b761,4.29E-05,No
0xece0c205917261345ca771efe43c7fd66110691c,6.46E-05,No
0xc4787f14f05c99c7d6404c4286881f1d60fda341,4.64E-05,No
0x7b92854678b631f157699c84153673dbcf8fffb8,3.93E-05,No
0x9ddabcbf2aa5a6c97d57a055f18bf05c8f5bed17,4.66E-05,No
0x95463785f0af2515e55f95794f41be84e5bc7483,5.38E-05,No
0x7f2190241ea2625c07e7c34196afe061a6e35a26,4.91E-05,No
0x57e25fbfc552d77803077b9db61e8ef4ef0e3c3e,5.64E-05,No
0xd816c416e26a87479a3f59b54a29c1ac81997e7f,4.10E-05,No
0xe8154afcac662a2f1aacfb76bab84b70e2a641ca,2.000349675,No
0x141e17533e5bf1705363a94245f15ffd9d37d6b1,4.72E-05,No
0xb389bef07bca2062b69e58215b234d3fe3f4a666,4.91E-05,No
0x73e5743e1da848be4e173a04dcdede5075bdae38,4.22E-05,No
0xdf264aa414de9e510aeb1c3bf65e18cb0a246b1c,4.74E-05,No
0xa5f95374ae96308fab4034acaa44324b8a3f9c67,4.44E-05,No
0xccd64b8f9f69b31afc0905e5017bf711eec43cbd,4.02E-05,No
0x1fe4c067f4775cf7ad692d1a0f5626410c6f0672,4.67E-05,No
0x2f4041d16a3f97ada1d1bd2153bd5f8b04e9acb1,4.74E-05,No
0xce0884c1cd82255361c247769d054584ae61a991,3.22E-05,No
0x1dc9ee19bc6ece2df030eb1f4f5d775e817d798d,0.109646241,No
0x88b68d7660599e16e2397d5b4e2814e03c579fb8,4.15E-05,No
0x93ebe198bdb4f759641c2646d08aafe7f4e3d5c6,7.48E-05,No
0x274780a953366f94b2d124667ced9e6e2af8dd61,4.03E-05,No
0x5fd04a482660cfe77c3d20992510eb0c652f7e5e,5.11E-05,No
0x0a052c5713693ec4641b786d040a3533ea01ac4c,5.22E-05,No
0x82e5369034314d4f162265cf67e4db4227629047,5.14E-05,No
0x82a6d0e000577c0995a9980126ed4601c893a550,6.76E-05,No
0x39a09e4294498927d53559ff421f31e57aff98fb,4.83E-05,No
0xac7632961a05dd5172a39fbfcdf3dde0c4fe7f45,5.62E-05,No
0x2598ccca70cf5777d7efed67e00edb6a9957df6b,5.76E-05,No
0xc3f8151a65b8d4bad37816b315c88dc0529a7bba,6.41E-05,No
0x0e839add9caf3db9244c4821046d389ebde46adf,6.39E-05,No
0xf9f90ac9c85ad5f2c1e6a0f9b6a30668d33891a1,5.41E-05,No
0xb038353ca3166ebf9b33983607540cd18d43e0a9,6.25E-05,No
0x8536439181575a75f65d7e6d9d212fdb086b7485,7.65E-05,No
0x48d3013b121662748439a6e18cfdb386d8636f53,0.000121207,No
0x7a1255670ae71498e4b24dd04ff735d8d5e0dc97,0.000120141,No
0x6c45c8dee9d1e36101861641fed37ff2a8f6ce30,6.98E-05,No
0x3d10b8d4937cdc0968d78b387b557d740028e54b,5.02E-05,No
0x6234ed1684894dd9433431a06144cbf98ec79d76,6.74E-05,No
0xbb7ee5c04bedf3a9587577df68cc0ab887aaf760,7.53E-05,No
0xab2af64e029d4b749417de44650395e4c3f3b3d9,6.41E-05,No
0xecb24f1c438f656e8499a88168ac004c6dccfb6c,4.40E-05,No
0x635f58d75e918c394c01c67043e5c51deb4e49d8,6.81E-05,No
0x37539b3f593d0ee5dd4221fe27775df0eff09cdb,0.000516145,No
0x8259e97aeee3d8fab5fed05eac3e85cb93dca91a,7.51E-05,No
0xdff43e9daa302f97a4c6c73aca4337ce3b8392ed,7.07E-05,No
0x34bf29abceeae12bbea8019e77c87ea8a1f5ac1e,4.03E-05,No
0x945975e8320501ed81f740454cd48b8b583f63a9,7.32E-05,No
0xff06c1de96423c3fc44b7df1918c5533ddbf25a6,7.20E-05,No
0x493d5cd366e0361633ce000d5293a63d4a451c67,8.53E-05,No
0xea35d8b0888bbf57c5f834d6c195e9e133ab3a46,0.000120139,No
0x022cf8fcf32a0af972cb723d82e0120b43c79af0,7.71E-05,No
0xc0939ab22b8ad20c4856bae603742dc05b224c26,0.103632459,No
0x70140d7111a90bfe03e4e40de5d607440bbf72d8,0.000319925,No
0xaf492216b564caeed1cb1b166c5dc5d85cc9c6cd,4.69E-08,No
0x0003816b25fd3d6c112eb65c089760fa3f791947,6.90E-08,No
0x8671824376c09dcc46c96f4363761a378255336e,6.90E-08,No
0x0bcbc927f712cb11655b84c132127992091fa8c5,9.80E-08,No
0x6915205b4f8701c0f55eb112c6af411150bad77e,6.51E-08,No
0x6a9f2cf6cb4c4f81b01b23e8e43925de66fc17a7,4.88E-07,No
0x9e8f23f23ac65e9048c67b8413d1fed5f9787ef3,1.22E-07,No
0xebd1da2e436f747be634cde9743b2480c53ab64b,6.51E-08,No
0x0f5fa078870525232c29e2871406e529f2159f7e,3.67E-08,No
0x03761263846e6a598e667e6a573ed86fabff8953,3.74E-08,No
0xcdeeebfcf0ab1bdd97f881bf49c20792fd86a2fb,3.98E-08,No
0x12ccea531aff38d83d1bf9e1bde395bbe37457ad,27.03017829,No
0x9960bce081702a1bd424644c9b0cc7ae2cb6f363,4.33E-08,No
0x350e18364f43fa35e5636477b02b37df45e5d232,5.42E-08,No
0x320dd49aac2cde91ad96e73a5faa63944cb08af2,3.61E-08,No
0xef0ba6599ab610f988f7e85491271ffe61c22345,3.67E-08,No
0x2283d3882043e30226bc1a3b00c9fe9ce40115e2,3.97E-08,No
0x23976e9836ef3a7a8351dc17584446ab3cd6e68c,3.61E-08,No
0x3bc72d5fe2fb9361a3cf2ebbb293b9bbfcd1f030,3.97E-08,No
0xac02153f0322ff384b90896bce4461d9539fe63a,3.33E-08,No
0x70e36140e1eaae7e1627e75c7a9cee3ac091729c,3.00E-08,No
0x1a2f5e627d00d6b24fa45fa38f5beff0c3e79d53,2.702763237,No
0x8e2b517b5f2361841a7c6accaedcbbabd6657ea9,1.23E-07,No
0xf6398d54968b115a0a4b66c9367e463b596c1fa6,4.69E-08,No
0x6bd5e54a8ef35137a62b52cc1e8ea608679746c7,4.33E-08,No
0xe2801fcd299ffcf505f2fdb3e5761a51c2a3e7b4,3.98E-08,No
0x7763b38e7005264c0f0831bb5434df529aaaed27,2.49E-08,No
0x62acd524957bdc92b39843d0580e7f7df545ba0b,3.24E-08,No
0xa0d1b60792d0fc3c465485882128f5933d486832,2.37E-07,No
0xf6d4f2d0b16fca7f164769d08585a8126777c562,3.59E-08,No
0xd2e428ec6e0fc9bc3db42aae68fde887bd00a699,4.75E-05,No
0xcc2e82aae5809eab3b1b8c18588d6d39c33509f7,3.81E-05,No
0x86789a263733d5b031a689067ca6186fc8300e08,8.29E-06,No
0x9bcfb4808e6c6f066b08909938dd5ec19a48048d,1.00E-05,No
0x1e2ed08ca170e6ba3818757062e84f5da03d0c88,2.311884455,No
0xf8d8fa95e7980648653b9d69dbf8fff0a8128cad,1.60E-05,No
0x104cef51c50a754e4892a1cf2dedd617161da721,8.03E-06,No
0xfed0ad040b443b5768219dab776ec011b4bd5d88,1.70E-05,No
0x33e2db4ba1eb4336c89ef0aad4566c9c69e3d5b6,1.27E-05,No
0xa203fb37f68032693027efd4432c73d8b3dfd6cc,4.52E-06,No
0xf7751835dc82baf2f1e008cc501772ff64bb779f,1.80E-05,No
0x096a0a4da27c6b7c8f8bc890671bd6191d38be4f,1.30E-05,No
0xedb1c958cd8a12e967f0d83f116fa03e8d12533d,1.70E-05,No
0x3206324358c72953fb86a68260ac80d0986a7462,9.04E-06,No
0xe196b8c4bf8bd32cde4fc7ca06ca218bd62fa550,1.80E-05,No
0x3c8120f4fa2f95b752639f867f7d849626d55ae1,9.04E-06,No
0xe6c6460061adba2b467bcfe56feb15d867996fc9,1.80E-05,No
0xf7de1eede3f7b46edb6f851e0227127482446359,11.67759118,No
0x1fc1b943977e965bb484c20c9739b2a0fed0d964,1.80E-05,No
0x1ba8630a7891d856fa001f6159696dc21670f1c6,0.000245284,No
0x4bb485e0fbd75522803d369974476af10c9aeeb8,1.80E-05,No
0x483212807b4b0abae7ec50db57bd7200a7254a81,9.94E-06,No
0x9d85c6b73661fa952575d63e15b7e167a48cc1d3,9.04E-06,No
0x2339b636228930870b4fb23c646907e597bddfb1,1.80E-05,No
0x8983fe4815d6f76a06eea0d6b17a15054ea3be51,9.94E-06,No
0x8a3b4e34a8398208d23cf5f873a2ba136d4ace8d,1.80E-05,No
0x8320f2da8bbb3df1aaa29be726dc41b0955b7fff,9.04E-06,No
0x43bf4975aa6ea83a59696b0fcbce694774891c3a,8.72E-05,No
0xa95dbc46d6df71da35e43ae98b3b0ac0e6c7f586,2.65E-05,No
0x7708badf005e511a521753241c9571d81b741809,6.84E-08,No
0x7701626c7068f7e551df146bc097c630ce2c64a9,1.70E-05,No
0x6cce86bbcdebc027f6e838f0a11f45d159fe631c,1.81E-05,No
0x907616b02817e0963a3c26aa68aa83b0e57ce15e,9.94E-06,No
0x63faf8037bd465a9921fb7cff626a01184e55131,9.94E-06,No
0xd48245322bf9223f54f97836837963a9da407cf1,4.52E-06,No
0x2a94a05d5c67066c011afbef5a9da3c56a06ddbc,9.04E-06,No
0x531972a212f06bd29178e42c56106301be1c30aa,9.04E-06,No
0x385ae453da4fd2c5aeefb0e5d5e6343055934855,0.001362143,No
0xd6afeb2b8b17499dde4389b3ef71bacedd29140e,4.97E-06,No
0x3eaff9769d94c34907a7b2fc13471ab810773b14,9.04E-06,No
0x160dd1b72b4380662bf80c27a0655be7f2688f15,9.04E-06,No
0x68c6e4554d2b8153c0f761147ccf4e20c5997fc5,9.94E-06,No
0x11ed64371ea5e6a29f961a75da4ed490cd381bcc,9.04E-06,No
0x01894ddf668719ae49d364e6c77d21cfa3926ac6,9.04E-06,No
0xe5511ac6662ceee2be5a665f54e10c6add5f7897,4.97E-06,No
0xe258d7659c0fe98c75fdb42854d4e3629af13e54,4.97E-06,No
0xfe3098d7f832bf56b776a2536745ecca6cb4a66f,0.000239552,No
0x558ae893891740c6a7b5079020297aa7dc05fef2,9.04E-06,No
0x5d43d8bf75f5fd42ae039f7d600a7f9ffff1c009,4.97E-06,No
0x4ae2d9af694446342186fbef3770f8f41232d399,9.04E-06,No
0xc3b7b488a3d6eb1fef79550fe36408436560aebd,0.468867609,No
0x8768d87480d7e9d17a727690b7131f5e6a0bcb77,9.04E-06,No
0x3e4229367fea3a9c585dc0baddb14bb301b0ebed,9.04E-06,No
0x1a0eedf54eefe9993bfddd77b91d0f6cee9cc4cb,9.04E-06,No
0xb5b504651fed1b0e17aef763aa4855195ce970bd,9.04E-06,No
0xd33ed9f31151311da8e1fcd338b821daeda22c18,9.04E-06,No
0x9ffe1173aa3effd3c0481ca0c6e25eacd9f5c791,9.04E-06,No
0xd29a8de20d942fde4a7e94575e00251f78d117f6,9.04E-06,No
0xe8ee6ad0b259ce989a8b6ceac0de16a04d1ad1c1,9.04E-06,No
0x19a0d0cfc60a317d95080da5a5457d197b21a9a7,1.80E-05,No
0x93536e46fc4b1677eefee6a3f7f3a872e35f090e,9.04E-06,No
0x49d563a5742b4b5d455eaa473327601673788500,9.04E-06,No
0x281d721013beffabebf53834959df127180b01f3,9.04E-06,No
0x81238dbdb74348aaf8ff81c37f7d926b85addfdf,9.04E-06,No
0x0684dcf71bf2f5d0cb2c3a4e1f58ec4b3733d5da,9.04E-06,No
0x78ec2bba8a1a36a99c2f8ece6df01e22c102bfc3,9.04E-06,No
0x408551ca7a15625a6a75fb41edcfb6649f847f30,1.80E-05,No
0x8da490d6992ce082bed7683b6bedba31a02da610,1.80E-05,No
0x03051aba8bbf9fc5d38ac4554bfae1e84b9dd8ca,1.80E-05,No
0xcd6ce024ec816bf3843d548c41a41aa22d86c24f,1.80E-05,No
0xfdd2639147a3e2df82f567bd428c1cef6cefb675,1.80E-05,No
0xedc15465ad25427a54c1bb3b78f6effcf038b155,4.97E-06,No
0x4707544b2ba5d5b19cb87624a77cb30d88218755,1.80E-05,No
0xfe3befecec12d396be61f3483ee029171751ec07,6.938281675,No
0x259741afe8a6232877131f039da60de150a72906,1.80E-05,No
0x197a47f34d8e9f12c79a4b377a5bae455f0a4ad2,1.80E-05,No
0x307a502f3160a3455debb94776934daddc166534,1.80E-05,No
0x42024752379d9a5755dd1b61ef78f28a563612b1,9.03E-06,No
0x51f2ad62552c62c7f888acf5ff89d6d9496cd0ab,0.172136901,No
0x8b4d5b9fe3ad3b224f38b31d9290251a24375135,1.39E-10,No
0x04803b46c2a8951a2ce0793d58db51b29656dfbe,1.701385799,No
0x4a654bbcc6f667572a06baa925493dcdb533d5be,6.88E-05,No
0x67d01f48a2b0f312b388b91e967934adb0037c6b,0.00144736,No
0x96889699be43e4920a2acc256444fb41c3131b7f,4.02E-06,No
0x328dc3e67909cb11838ca64887d3c64cd9a788eb,2.90E-06,No
0x49e7a70f622bfaa30145815b3fd7df7faac747eb,16.78858719,No
0xaf077429e6a1c14bd0b84fdc5cadde6c54e03015,3.18E-06,No
0xc5af0b947bf60aea60a507ee793abcd0514f2b3a,2.76E-06,No
0x9b32066dfb103556b2aa1d03e7d1519d56009e68,0.300269576,No
0xda8ba7291d2033e1426aa81e7cd2244993439603,4.02E-06,No
0x011e6bf0b2fccc01f137cfe776e1b1121f31fbaa,0.000385957,No
0x4923ce9610524a9ba96cabab475f91108f972a0b,8.53E-06,No
0xbf19b4f1c360fde9a8587fc2581836dfeb99828a,8.03E-06,No
0xdbb54837ac495f75e9172eb030c608a6b23870d7,8.53E-06,No
0xb6199c20a56a88e7cb0e244798088b7d1a50039f,1.70E-05,No
0xabdf63bc669bfd2b1f4d96c7fe9c59214ff01c2d,4.51E-06,No
0x2e76ed3954e8eb29784bb26e7b94d90fa8a4faca,4.51E-06,No
0x9aa8964c4f1607c0e235e8a5fb736ec0fdf42fa4,1.50E-05,No
0xac1b55d274549d95d3e9e3606191dcb04be9732b,4.51E-06,No
0x13ebbd1d045f7fc2c20a38c25eeec3acc09782dc,4.98E-05,No
0x56ad5cc1b3c57fabaa726d0694b334cbbcfeb53d,5.65E-05,No
0x670e3ed228652bc921b4b02ecd3bfc6f622ae49a,5.80E-05,No
0xa709f92dfede9b3b60baddd3f93b607b9d852df8,5.31E-05,No
0x5b2a9a882379508bc1570acfbcb30a1460ef8f56,5.31E-05,No
0x8a73749053d92f98d8099e6b0c698c93dcd8b4e7,0.000146196,No
0x70b51f070e6abab2bea347785baf24fa06bf074f,7.89E-08,No
0x2178c5cd79cf6a8b8f1158bf7ec1f28010292de0,0.000295458,No
0x0695b53aab5b5b72cd62ebec0a92c6a7859aadb7,7.69E-08,No
0xc27851c41295dae35b3a9a25c01aa5768cc774c5,0.145225904,No
0x21bfcf320ae6beb785cf40475d1fb4443f28b094,4.44E-05,No
0x84cc5c7b0e3cc2f04914a2babdde7d64df839e23,4.93E-05,No
0x389d61f72cf48bba17b7af07c874a45af11fb0e8,5.60E-05,No
0x3e9afb8b7f3d9e5d3b0d9920a8b4ae9f2a6fc9ac,5.76E-05,No
0x24153536bcf8084b1f115e0c2ae03102d8229dbc,5.24E-05,No
0x4e19a3c6596daa98745a3ac1257846ae1e21cc85,5.44E-05,No
0xe145b32f15655b69baa41a8fa408d7a2622a1029,5.61E-05,No
0x92ea5d1c26a96693c450a837ca66836b93551482,5.77E-05,No
0xc029c3a76091714fb9b7049c43452967e4dff2e9,5.92E-05,No
0xa34988cf5526b91b3e2351d116bb7871a3fc069b,0.05365313,No
0x07315648f9eba3d9f8b352675aefdfdd055f4891,26.99988439,No
0xec2b8c9e34a0e9e2fa5d93f74b905367a248ead7,26.0212934,No
0x486958ad37ac31dffc25d60fd496bb522be78114,0.001866981,No
0xa5fc1ca9789900c1a6fb43f74e29ef15424f17ce,14.01122496,No
0xacb06d644a3f339372f30319f4bd58cb9ec3f535,5.23E-05,No
0x39feff80faa1a5683553c751a95818f5426ee8f1,5.70E-05,No
0xe97e02e8e5ea438e20c5c67c576c7fe7c1573790,5.44E-05,No
0xba14f26ab065c2f3581ca772a156bb7e22a6d44c,5.29E-05,No
0x88a8ced155515e15d0c6490c7f9555d27b5aa0a9,7.78E-07,No
0x6bf98b50cac52e78660deb765d9eae1318d6deb6,3.94E-05,No
0x9d307992266426ab5d47c2aff31ba32775449795,5.07E-05,No
0x2ef6b259f19276e4a8fac5c455e2130e27414a10,5.35E-05,No
0xd558b7cfe30c0d81b85ad78406539767a464517e,5.51E-05,No
0x5c7b3ccd7c75de93296bc3a8dc991bed4f9cc432,4.12E-05,No
0x78a722812270ae57972ef0aa6f76bb9e50655a07,5.53E-05,No
0xd4d165676d56588568e79f50a4bc572c9b6d27bc,6.10E-05,No
0x5106d0e8a6bd2ec15e8ac2d86cdc8292d093bea6,5.48E-05,No
0x7f3318eb2a30d58f264e437725db72b37000d4a9,5.90E-05,No
0xc0c5aa81924d0689da35f45c2fd10c91633d2d9c,6.19E-05,No
0x56cc5ef132824e04a670afa5ec47eb478aab94f7,5.89E-05,No
0x207ab69477c83fba9c516dc1d9c006d5d38312f8,5.74E-05,No
0x592e7481afa2be52560a6394842fe133421907de,5.28E-05,No
0x202aa1bf40b39ef59fbec6cfa4457aba5b0c38b9,3.239696247,No
0x60c26e0810569e539056e198cd03e7063ac890b0,1.70383926,No
0x2af4ba935e219f8ba5c0514bf547d8401a778dda,6.96E-08,No
0x849aa6d38d1a13bd20c0c0ce74b4dec84bd9c221,4.50E-07,No
0x78068bea156d604456e98b26ea1bb7043f895db9,0.120043016,No
0xf3fad1a221b917b97676019eff5dc80aa664ca99,0.004818482,No
0xbdb3900c5895f2094f905a74b7125fa0609932df,2.456563634,No
0xdd64cf2aa3207a9b0ada9b2e8ed497d8d5c6078c,0.511625364,No
0x6be8f5138e2c2af0dce90f6f7c3c54781b9acde8,2.001494105,No
0x6e744c8af30c06f15869e4a7c95b6c4eef54a483,2.00E-05,No
0x6633eda35d74ec440aa4f3612c5711e048d2a362,5.01E-13,No
0x81bf8a67e366aa80d0ba728f0a7c1c60c335782e,1.20E-05,No
0x5d8e921b6b633c1f2285a6aff78ce2b8e101ece7,4.01E-06,No
0x73ee37b008a3ce3290c4652c6988d5eeeec4a831,4.97E-06,No
0x12fc5c6e2a444e2734927f4219ca910e241cece2,4.52E-06,No
0x9b9ad2059f1c7d35d4866ca831530c7e0bd1b280,4.52E-06,No
0xccbe3222fb29f6ae39612be6fc6eeb1b9dc306d3,1.80E-05,No
0x7e1bf6dc382493e9f0411bc54105903bd6c479fa,4.52E-06,No
0xa04f7777b01cb28133432c004b7e306430964cca,4.97E-06,No
0x4d1712e0d695cf1648c990e0f37ae15f7ce8c169,4.52E-06,No
0x9066af80c43144676d25e16dd6e959db56bcdc39,4.52E-06,No
0xc7c5747ceba23b0cfc869f56458a43fc58bbcb84,1.80E-05,No
0xd353635dbadc7e7e7026c2abdf8740c0a6df1505,1.80E-05,No
0xafe1c1828f50ac4f77b5bba89ac1e20698cc5377,4.52E-06,No
0x7bcb73cfafc8a1481585cf74665f726f4c695f72,1.80E-05,No
0x3c169ff7f482cccfd16e67119218f881a1f1df0e,4.97E-06,No
