HolderAddress,Balance,PendingBalanceUpdate
0x992c765de6a6be5747d1c0b7d335418d15d3fa74,1.300428,No
0x1b6a5ceec416a57f62657ac46630fc3df2218902,85.858128,No
0x1581d6fffe979f17b066aa44b26d33f271ba0a17,1.069601,No
0x083db79b4c20ee37e228b41b598e13db95084227,7.824907,No
0xc2bdfa44328098e4c26bdc33da12a96aed50e7c4,1.070441,No
0x0f4fbdde73d2424768b12cdd63840a9396a20655,28.386267,No
0x84a80eab9344d4045924b089ef626c16242af0df,1.189345,No
0xf46d8c7fc479f6ba3dc9517665be42013b3e42ab,2.00E-06,No
0xf464fff13ede6effd0f14d35bf5a96c66683cf03,0.010275,No
0x3a9480e93c2ed5a11025ac435f9091435ad70474,1.00E-06,No
0xee32f13fff8427752485300b98af9f97171c52b9,0.202682,No
0xe52ad62ca34ba2549dffbf174d1c60ca820b0777,28.391311,No
0xfdec418c41e5973af24e3b46ea07a4ad1569dc0d,0.010272,No
0xcbb80e678682447b38628437523905a4fef3e199,0.010263,No
0x0712412667c0895a64dea3a31c71c148dbd2e1e6,3.699131,No
0xebb5f8c3d931f9efc644e3f61801a2f72d3c1d2e,2.052361,No
0x43681f0f33152df1a912f427cb3a99d998de884b,1.300398,No
0xc34946dca3191cc6fca6c129432e12cb45c57079,0.000102,No
0x4e873c9a9e5468f1e628a3adab13a1a958eff85d,0.400154,No
0x90271781699ede11d34bf244e046547c1fc29fae,1.282365,No
0xfc7cad0be9565298c3c842d9e277a7a4634acd85,1.300397,No
0xb56550b0ed18a93b890541a7dcedb6ddcb07df13,40.858421,No
0x6228ef5af9c637c45e10b4dd7065d4c1f93c271c,1.179933,No
0x0aea6cd2ac6a98e4dd5f070a0188b7fd602a8202,0.000102,No
0x28d18502da87cc64eb15a1d40043c05ca03560e8,1.200296,No
0x79b0b7b28b9ae8127bf1ee34cd09dcdf51469d6e,100.099805,No
0xc40840c933307965328fb32aff6a94853f5253a7,1.87178,No
0xdd03fa85570ead9ea86efa9699cd4f447d090463,141.419776,No
0xbf215fa2ca76ab5e961d28233317f3dbc54fe68b,1.00E-06,No
0xe60f08d1de8c5baac12ebdcc16212bb72ad060ca,0.010296,No
0xd6fade30b29f979b35b4ae8b6c2d55c7041fc6ed,0.000102,No
0xe8d14c2b6307c94ba6e292a93b9b1959753955c1,1.334665,No
0x18a4002c18ab963f3d39a32440d71b40309b4a22,0.000102,No
0x301b85e8e58abfdee9389a027ffa8bbb7ad7d901,0.225633,No
0x43ab2ad5891a9355cdd24f50d090c7715beddcac,0.010294,No
0x48890b7a59141afe8245a9d4260d5523a5f6669c,1.00E-06,No
0xac00fd23f2dca39163e1270be24296f38a2adca6,0.000102,No
0xe7694a08ed4eb5f3f8281b50047e985a7a0f21cd,1.200296,No
0xcfb3220a643bb1a8902489a8565c31d2d4f2bb49,1.300398,No
0x2fb68802e179f0ba532440d7d6a2e5efd00286ff,0.010294,No
0x48c01ecbe4eb21dddcbdf7b4ebebfdabfb9bf6d9,0.000102,No
0xf1df210e257d508eae39f6b87c27d1fba8c45af1,0.000102,No
0x3552e0afbdd85ca4097089407f242c3f20a2c320,1.300398,No
0xf67e412695906f7092d001c549abe0b1ae5db70d,5.157733,No
0x0baf626240ac64e093a56bc150790f9772dca300,1.071406,No
0x66d25713eb8978838a885d5340c7483be2178cbb,0.000102,No
0xa53eef6aff5f76a74f7f4373d62a690240656a0b,0.000102,No
0x1cebca49a249ba366ecd2ff4ad1f3f7a5416f6d4,0.000102,No
0xd9cd2b4173993763a521437820cdec42581bff23,0.000196,No
0xef90fdc9954f87a0b455789234bece233ad8bc15,0.129587,No
0xda07eb3cd4e274c42a1b6d31e5901dfe61e92873,0.000103,No
0x1118f25a03d7cdf7c8740613c437139f940df794,0.000103,No
0x07bfbdc2bd1fcb7da4b7ff695a9aa978fa201efb,0.000103,No
0x1b02880f0d710ad2806fa2f20a4a8230da5aaf98,2.00E-06,No
0x7e608f62d3fc8206e7e1764e46777cd53544087a,0.000103,No
0x80f9cf0324435d67ddb04472ba07471bd3d2914f,3.109273,No
0x2ec9ee6571a030469ee0ecbe2bbfb620a22dcec2,0.123127,No
0x44fcfd9ea709e7e0f57bae4f3bba98e22d6eb602,0.000103,No
0xeadd8c4f55242d99babab711629296252de95cb9,1.00E-06,No
0x1de0be16c9c0e8a3822ea178315e47c63cc4d290,0.000103,No
0xdde138af23077a7e5a34e7d9050108e0fd5cdcc9,1.109878,No
0x0240a0bc68d5a23dcb87ff51960bd67d01f6e247,1.082016,No
0xbef80f3cba3bd4215eeb3a3c2dbfd7d5e15609f8,1.00E-06,No
0x6dbd794f7a681d38371167ffcfcba22fabbdf12f,0.000103,No
0x5737358b136c14c7751becf1b82b57114ae3a7b4,0.000103,No
0xf93cbb5136a25ca0b58bfa450d56e685a15df007,0.000198,No
0xa80c886e17ba28916320641aaf6d8a6bb35017b3,0.000206,No
0x4fe7bc938c3fc2125c991946e234d9e90577c5e1,0.207663,No
0xed66f75367411478c71f5f68fc0054050eb8289f,0.207104,No
0xf462d6a110bdbd2a427070bf8660e8df06819a24,0.207104,No
0x790fecc40e6b851cc3f0315fe91639e17bb13d57,0.123379,No
0x42876af912ae71d2555ff609637b043a528e5b3f,0.000103,No
0x75190663c64aad9531ef61e5c3be34bb9592ec31,0.000103,No
0xac2645cb625575eb1c7c006a9aa7c9e77e9756ce,1.00E-06,No
0x611fd8e189cd894bf6f2adb0911ac21efc2ca41d,1.00E-06,No
0xc4eeb26301e0942fc830a79bce37550f024ec064,1.300397,No
0x9c047192fb9dfa1562a522ab9c1e110038ec3c7d,1.400562,No
0x68b4683475747e28a83596e94b58187d452099cf,2.179997,No
0xedd8783baf1bafbdff5dc1261f6346af0af9712d,21359.59481,No
0x61f0422b428ab2349d867c0493d964e2140fa1ff,0.010382,No
0x57c592fa03fd18337b07546feb0ae183adb770e5,0.01038,No
0xc06eed5e68ec635f11a44b85e53862f2763cab56,0.010364,No
0xf6cd476f36f1d0db13fec50d4003a8e0891720aa,0.010364,No
0x6495533e1c8df3132df1fac0f247ed94832bc934,1.036585,No
0xf987dc1ecd01af9a1866c5ab827822c2656d1874,0.010364,No
0x5a68ef646fec6bda6154ca03d57b3b257db65bc2,3.00E-06,No
0x3207b58059c1f4bcca63b2137551cf1d4b02b916,39.150196,No
0x64519eb6882daed8188c2704b1548adb6b8007ca,186.889598,No
0x75e6ce5e054a311d55a171b7a2ae3d3f83fb0a0f,0.010364,No
0xba323e1e610e72f56fd9393aa0ef7863b3be26c8,0.010364,No
0x44c576a5388226b1b33bf4152b6ebaf0797284e9,0.010364,No
0xdcd046a70922865064530b47029bcebb35c74a46,0.010364,No
0xb5467ec80cfe7905c128c5cf5341aa5c6cfe3993,0.010364,No
0xa252c4352af78ab9abcecbcbce4328701be007d7,0.000518,No
0x0214917734b5d8ea94239b31df6cb2762e7b9dfa,0.113598,No
0xa4a76975838f93c26b6475d28ca8f4a8b142d3bd,0.2,No
0x53ba0357113b2292b347d4d786224fd06b52d060,1.098147,No
0xd0bb63e2c183db414977eaa6b547601e46e12ed4,0.000518,No
0x413c8ef62c15bbbfc876ba6ba70697a8c963de8e,0.113146,No
0x34e2db7d3e84529d9c273983399ab18658f95ee0,1.066107,No
0x415ff5c1496eed1568ce5722078a772ce2bdf278,0.000517,No
0xd4b5d9ec8b187b31c428bf5930242f4b31faa686,0.047678,No
0x36dde157980fea9946ee78231ea5c73409e31ab6,2.716938,No
0xdbd3d1163972599b09d81e22ad9d10ed80abbd2a,1.00E-06,No
0x86293c17a7e28407238a7519faa119facdbab63e,1.117156,No
0x719057a13ece88595bb87a7619b0ac96298376c9,0.103549,No
0xdd74a5f502167c1bdd88968d058834170175277b,9088.013629,No
0x712ef902f2c61e0c571d0d8442c6f735b3c9a838,1.400563,No
0xdad0c091ec72ed70cb8067ab19fe38c88c9d6ba1,0.19869,No
0x875efdced95a6adbd253c1969435bc777a1c8d98,2.078752,No
0x53665260d0263fd660fe658c6c59ec7c107d8fcc,0.300094,No
0x79ff87356787e9ef76ebc15e47cab074c2326a89,8.140604,No
0x92b82548ab9fddce6ed2ed12665f6e7017ba7b7f,0.119776,No
0x59edfce3629c1ca89e8fce5b18ef03d1f770d661,1.200295,No
0x6fd5457e2d715eb484519afaee109b764cc625c1,1.300396,No
0x26e236639fd3ecbb9be55d410bfdb7881ec48980,0.000518,No
0xc10898eda672fdfc4ac0228bb1da9b2bf54c768f,1.635163,No
0x5e5ffef1103717f17a9a155d0c7646ec5e16551e,56959.84356,No
0x0c35057b48ba03effaeab385eaa6fbeb7d30807a,0.119782,No
0x1e2127bd34258f585d698b2f83f8f26762735eec,0.119822,No
0x62296f55280f4e8e9e766681effab4a37b61bc1a,0.119897,No
0x1d7ba62e06353861c43aca3bb2dcd4879874edae,25.491779,No
0x95b70fffc8172db120db25d06c266b26a5407384,1.400598,No
0xe9918bfb5e2945642c6a4d2ae501da42ab98b295,0.119784,No
0x2034268cdb69cf903fc478a84514811ca496ce8f,0.001036,No
0x4cb5ee15ef355ccd7cf16db0e72452d245708a38,1.00E-06,No
0x77a80028a50a7504604646ee51586a721f52f07c,0.3,No
0xefa60e28ceffa70104719bcc80a7e62f2e7a42e2,1408.16325,No
0xc7dec606a7240ced398450a5676bc7b0d581625f,0.123352,No
0xd03f366bf77df9d2d02c11984f74c3f08805ee74,0.030062,No
0x0b18f56e62d9059e12d90ff1e2fadeaf6ef8e574,0.123414,No
0x94170c031408d973cca9d0b3a02b23362eb3a4b1,2.324112,No
0x18d2a278a507e9211f580bc469b86c09267bcb95,0.010348,No
0x10a1d9f5c458dd2e2ff433f97efe52fb98ab28c2,1.12861,No
0xdb86ec8b93c30b44d1fa9f5c04851944112e5d59,9.603149,No
0xbc3c3a4602352ea0f3b803337f66309ee3e2a1b7,28.002724,No
0x0543c0669a824f5f4c1b5af7bd7dd73112656d39,0.001034,No
0xa159dcd6b7cac85473252edc17812ff643125a6c,1.123424,No
0xe449f3b24f1cc9d84867168c148307a20482bc55,2.40E-05,No
0x62a32ea089109e7b8f0fe29d839736ddb0c753f6,2.075928,No
0xb50c8d44dfdc001777f17252777fa7998c27ac42,0.000103,No
0x09a572f21b4e8d51c3edb6bd509a7abed610ac85,1.781887,No
0xb62aecc66f1ce69a6d4aad3cbde8012941ff4df3,1.145031,No
0xa1f0550f74e6849a4fb8fbedb4200bc11aef31d0,1.527241,No
0x84d0d7b2e4c51c4a16cc4b953349b561934a3892,1.112904,No
0x02a7d44b26eb2d8db454dbf7b9411ca9346cb1fb,1.106693,No
0xb5f4369f2a4acda6a5f45a1a3284f6e8cea99bf5,0.003113,No
0x8004926de207bef4e2a4237458c9552d06837fd7,6.80E-05,No
0x218a0866b94b50423b493980dfdb32cd6f9e1e13,0.002073,No
0x0d8c11462abf7a2482b7f4b686b9d644de8ef5fc,2.071064,No
0xdb60be37d1d25f858549d0b2790712b7a4087cb3,1.133722,No
0xd4ca33a0e30f0ed0edd56d7d2bcce87cf2b10604,100.044714,No
0x081360969e3ca139ac78512b911073b47300243b,0.012471,No
0xefdce9948d5e1f34e5719c45a114bd9dabb2704d,1.123535,No
0x9fc4a7f3f496d81182f38fae246500212f431498,0.002074,No
0xf530e2979eb6590e39afb51c0c1fbe05abfbcec5,1.50E-05,No
0x52e3d7e8a760959862f6d83227af6fb421926e11,1.110105,No
0xcc97f4ff6f942351bdf739a980e271acfec6f550,0.002074,No
0x08cdcb02afea7fb4bbd9a33bd85b4a151362cec1,5.70867,No
0x888d123b7b252ee07bfe169387ae0c89a7909bba,19134.56023,No
0x669de9d55a2d6289e4a2a0c8fac9524504637a44,0.002073,No
0x2d0388af5a6564288b038f30dc3b3aaf40373f35,0.010334,No
0xb26b28175167d73f38fe30aaaf23467b0ff705c1,0.002073,No
0x6a8cd0bb190e88e6f3d08b0195154b7527bde02c,1.095335,No
0x1e8b2c1beca71892ea1d6b0a1d60be7ff99a4a5f,0.010334,No
0x3cdbfe948cb8a21c8ba734fc54da8c096ff84ca8,0.002073,No
0x3eec30d3d6a54d3f963fdd68e06769f1ea6686ad,0.001033,No
0xad9d50865874d293447757a109985cad3aea6426,1.034954,No
0xcfb0fe4d595e35c388ea3f6f070d5a2e7d7870d8,0.002073,No
0xc4c6d945f6698ba2ac1fbd4cf4c3ecd2ad81a1fd,0.002073,No
0x99527030b9c447344ccd81720041f3c4cef370e1,0.002075,No
0xb5b4f7f7c4e557b771a76e2c0e2c554271ef5587,0.002075,No
0x2b06365f5c78368fa9922f1cf2e464a8f1be1d11,0.002074,No
0x385d0d73cab95bed3b51629d4e61990ecc60bbab,5.077776,No
0xd065205872a18d0058a36a4afe2027c88bd444a0,86.288099,No
0xf05f045f9fb915449d99ae0604d5339f7735d5e0,1.038917,No
0x355ab58faef1b524ffac3b8066992d5a84de34cd,0.001032,No
0x93a08814812bd628b1a432a46bf256644dde8906,83.783078,No
0xa48f5e32db8ec9a5a0f4d42ce94f229f51f4f408,0.010317,No
0xa22c032262928b2b438524b72daa72c558ab71a6,2.908502,No
0x7caebfa816f6a79822b1bceaf9143a012a9dcbbd,0.010307,No
0xd07e1b174b13ca2b324dad0ee1349ce3af3c0826,0.010298,No
0x6b4a4b4e56b4698698f18aa3273fc72f25b193c5,3.680178,No
0xe3cae6725cfcfb4b967e54c28f7371e50360f262,0.010288,No
0x8c7fe3b8a69cb8696da5b96b854c803b79235295,0.010298,No
0xd9801eb498d32db2f584c1824287c3f356889543,0.010284,No
0xe7f41dfdfbb921392ae06ded9aab641aa7ae58ec,0.001028,No
0xf95bef7159850f59ac8edcf73831c336fe5defff,2.057983,No
0xb74125df13cb9194d93d8b62e0db30352f2b8001,1.00E-06,No
0x9dbd05c94cd74a889ff7e9d50e9061f6b5ac04b5,0.010283,No
0x3e1801b203141106489d4fb7b295760f5b136fbd,0.014397,No
0x8220707dc5799855a8d9081b688656f7cd047ed1,0.010283,No
0xe490a0d286172d118c7a8776dfa8835b2e7dae0f,0.010283,No
0xb1321ca020bc942442572d7db550c19feba6e61a,0.010283,No
0x282c23030b028c676ee0df8c21dddc727d8a17e5,2.071167,No
0x3c89b258e0e91dd4cf67d4e4f80b35a35465ffff,0.010283,No
0xb622a0b419ec1c0727438e38c98d1b9da2e33f78,0.010277,No
0x38b9cfe108fb8d5c684f923b4fa0ba99f8415f78,0.010277,No
0x6147e76469e8cf3a623ec465b968d50bef864ba1,0.01029,No
0x4a75ec86499ef8d8354e1ba08a0d7c5ef4d69759,0.023405,No
0xe97e649fd87e0d77380b4fc555432ad9e7c61ef9,0.010277,No
0x73a6f3179ef58914e4b1f998200ff7aa82124c51,1.072452,No
0x475476708ae9d5ee62b0e977aa37d4dd16281926,16.019075,No
0xceb448ae4531514bb17eaa8267cb23e908182aa4,0.010277,No
0x2f89263217a0985dfa246b5d5c65828d5f9efb45,0.010277,No
0x4bea2bd41c9236f85445f07ae1df8f40e9cb1112,1.05469,No
0x489dac6ef765ceda6d49e35f638b22a77a95a9e1,0.010277,No
0x8e7021e5be375f0fc21366dde245b4d1c58408ef,1.055135,No
0x1df4ecacbb2f8872a41e5879170f177e55af8eb9,1.056466,No
0x00d4950560f8a319a7932aa79fbd1b7fb23e5ed2,0.010277,No
0x86a26104d6ac9090402aad912867ddf973ab4c61,2.707703,No
0x35d0d42554eec96aaedb5b679e390bf4000c57d3,1.05883,No
0x1f6770d193d99a04ff392ffe24c9b262299e27a8,1.058592,No
0xe106537a99bc0c6e8de3c809bcc1889fe1b9979e,1.057994,No
0xddfd938dc11a81d6173c7ba5123b8ed5861d40e7,1.057359,No
0x13ccfc9d8f3d1a341065f23290efc94b74499361,653.535268,No
0x6ccf8c49f346e1aca0a6da834a63336ecbb4c68c,0.000102,No
0xcf603a4b0d42337dd9fde4998c092adc9c6c7fdb,0.01823,No
0x6d3b44779381c0184824ed88271ec23a5d08f0c3,1.055865,No
0xada023fd9ccf47663a0a520f9dcf3d75230b32ae,1.059738,No
0x69b5b2b2cd11db8c7ea7f9f042f39423497b8efa,0.010275,No
0xb16227eab34d04b0ff4974f65ea7a57341abca39,1.059602,No
0x54da11a90d36f292b3a995d1a447dfe6923cf454,0.000102,No
0x8b95c83ad3c13ea06de3e551a75ee5335be88cdb,1.058945,No
0x9a9770e285cf20f42011b5c269747e0c2b7e15e9,0.011281,No
0xda010e6e066f797b307d642c98b8a759110e4178,1.057466,No
0x0c971d6818e31404657359238c2b52e7954f16a2,0.011279,No
0x1568a6773b25b69ac46d31733b8d61f519040f9e,1.057155,No
0x71438d2ad2670b8d5988317dd483c4fba71d3204,0.011279,No
0x6c425e880fdb2cec6bb02c49ef852bf6c40600ec,0.000205,No
0x68dcbad468df3dfc57185ad5076810b1f9b9648b,0.011279,No
0xa79335d544668753f7aca5799a156816df21d197,0.000102,No
0xa51018d716f9872f08b5a6e3701813bd82559949,0.000102,No
0x4f70533a500f0d9dcc3bc92a2e74e5a998f4f3a3,87553.01163,No
0x8dbf2f355b505044bc1e2e3bbe8cddbad606b64a,0.000102,No
0x4c647cf4983db6087c004b1d02a6738288dbf155,0.000102,No
0x5c7ca6a93a46ae786d99d91ed423a91d6fa13879,7.595645,No
0xb7309620e64a72b5bd3192717428cbfc6456bc3a,0.000102,No
0x5a307c847fe41d139ad3698ae176a9644d6fe40a,0.000102,No
0x3753ce72c4e926c69746bd9ef8712fb9e98e489c,0.000102,No
0x3c30ba70a302f84ba8add879da5716df8d7aa309,0.000102,No
0x1eb716f5199fb7b43312d2e600903826716f8672,0.000102,No
0x81357863d6de75ca3c59230ca6eaf38181eca7c1,0.000102,No
0xd7e7b4d0e21a64a4d80fc99a3a49608fd36efd5e,0.000102,No
0x9d8f17c2445eec73739a0332b4f48b6f304ced91,7.652105,No
0xd1b4003d1d664781643a50e4f5182e04d38823ae,0.000102,No
0x4af5b366ecc74ded23798b8fb5a605aad40634fe,0.000102,No
0xaca3b738342104ba6067e1c253f6184717a5d8bc,0.000102,No
0x80e0e5fbdb77b80cc9f68a79c6873e1b007f2524,0.000102,No
0xc9666a3cda53e06eedc634e5aab739f14a16a3dc,0.000102,No
0x4e7c3688873e2b4bacd31ada0105083527931c70,0.000102,No
0x0e09c5161a357b466683529e6ac6dc1ac1cd8642,0.000102,No
0x340feaca8926ed1aa8c98cb47a9be30fd819a369,0.000102,No
0x0de32da381e8c01a1693592e98adf69e370cf206,0.000102,No
0x63079cafb458c596237127b97521dfe327f24ddf,0.000102,No
0x625ba7f98e5fa5cebee2974cc5aaa689a9a1f823,0.000102,No
0xcf209df5b36147b6ec8c253d1b2647d5db37df6b,0.000102,No
0xf8167b49e362b0da55326177911f8508e515a7f7,0.000102,No
0x2951d6dad1cd0aa35419e0ddee231ed476d9558d,0.000102,No
0x1f1edcd1ffbcbb246a291bdc4bc55c8eae041f76,0.000102,No
0xa3aaf1eb59e8ba29d5bb8d58af6896c933fe6450,0.000102,No
0x4935e37162b7357e5a36b56c34273fb9d9283aea,0.206577,No
0x3cefa76c7e9d53191a7c5ca27a87dbaed50de690,0.000102,No
0xd73afc96ccd7eb8aaa261d4f206f14a732be64ad,0.000102,No
0x598ff276e57b40ee3969fbaebea2c6d4298131bf,0.000102,No
0x5479632a95402d3408f579c81d0065a619ae1cf1,0.000102,No
0x74cfe2021ad466e2539a932b7f6641b43a10bcae,5.000001,No
0x563f11241c79ab8211ef37cf3b63484848debdfc,0.000102,No
0x1791f301a49445e9042f467b706ee53d660cc63e,0.000102,No
0x98e0ef58b0df2afd32809917310ec8dd7a8a1797,0.000102,No
0xbcd1f789554ca3563f8dac065ae3c19e3991c294,0.000102,No
0x9ed80eda7f55054db9fb5282451688f26bb374c1,3.354361,No
0xf8e11bdc54955d8484a45f24693d3d0ebd8b6bfd,0.064119,No
0x572b4de5be467f6e7210f77940d462b9b8ef3ea5,7344.06274,No
0x6e7fbb17b00e8366ff09069356adfd9b48225582,0.000204,No
0xe84cad58a870bc6e17bef95af10104dce9d4a30d,0.000102,No
0x2db5990236c68015893eebe6f817b6ea22fc6579,0.313466,No
0xb91e391e77f851c8f310c818b7468ee15b54e5a1,0.000102,No
0x6957f1ba720f612d17b8b2aa88b226dfcddbc1f4,3.747119,No
0xd82fd7fbfc8634c942d53993c9317fe57ceca11f,129.047999,No
0x56da2b45c2481e49fb7aea565780dbcc1c8622de,2.713764,No
0x6a0ce61500f35c8873ce41c4d5ed350b426cebf0,2.711061,No
0x47eed794da6849a48d1b55f9273750c0f82dda7f,0.000102,No
0x56e64b8ab8204816e6547b32198f488534faa3ab,0.000102,No
0xac8c7c68ef320b380da860f626e4880c5c817164,0.010484,No
0xfc92e59a92f1b64f6e617860e32858184e615cc0,0.000102,No
0x7f33d88062c1380fabbc11033c4ac1d13f674d5f,0.000102,No
0x2cc3ab5a6b0d97ff6ca1b877fa1d1a24bf9c78d9,0.000102,No
0x7452ca95a5c0ee1397d96a598932d375c707fea3,0.000102,No
0xf58131c795e911da55de76e83fa3acec4fb8c067,0.000102,No
0x750948ab2c6c29d4f9031e2f04606fbd53bd268a,0.000102,No
0x03997e0492b3ccf332738b736fae3847c28098c6,0.000102,No
0xdac6d9b1b778eda60da5924a8e2daeea0b29da65,0.000102,No
0xbdd6ea89f6103414c6701b777b555d28c1d5fb72,0.000205,No
0x079dd7f73e6d3dcdfcf30180b4d4b7a67c614184,0.000102,No
0x73d6e00833d2cdbc56f7338197743da861091f37,0.000102,No
0xd4220837a8ebc41a4529e099699c1dbe78ec4a9e,0.000102,No
0xb38a9c84b9a18e596b88d55ed5a737c4e6af970b,0.000102,No
0xe736e4301ccb3a9e61fb8c7bef7c8ad80d4b2c9f,0.000102,No
0x3472c72d476c24b2545d93a78d7501352fe09b91,2.474089,No
0x51a3887b8ec7d3a721a1bb30f3fa2877f0a27286,0.000102,No
0x1815c27009af36ecfea96c03aa6c3e8d02128975,0.000102,No
0x61323c5c6696fde1d334fee5f49f1fac8781d0cf,1.745039,No
0xee0f67946ddef069c342768e5804e2f35864c68b,0.000102,No
0x0ab6815c5d27b5dfb86abb8601d4b7dfbeb7638d,0.000102,No
0x30c4d20e9c8d9729692808f0136d0110b18c071a,0.000102,No
0xf4b93a76bfedbaa5dd58c37c438bde519e881b37,8.953057,No
0x5bd6d193c35b26c4034926d7053ca1a25aefeff2,0.000102,No
0xeb583a2a9556cddf9d3cb2fb172cb6525496d5dc,0.000102,No
0x72e5f1b2d0a85c2c05a90b102b8e54b66ce3f022,2.00118,No
0x42084b1975ec69f50da237f3c4e278896c7c3eff,0.000102,No
0x8ec5bd7481fb7adaa538c2ea3cb68912ed90f092,0.000102,No
0x2a13e7cd9fc8968e88e210966f9b7caed87d133d,0.000102,No
0xb97e0685f41de3a1e62e5d88794a67d098bca742,0.000102,No
0xa750f320fe3dda5ad30e4e93aff4267facfc24c8,0.000102,No
0x3d0638835becb476031c925351e982152c928ef1,0.000103,No
0x8cc5bbc39498d004da0b81547ed522bb91baeb62,0.000103,No
0x372088e46cbe32c80b5d88fe453c3a44d97c4080,0.000103,No
0xa7c49f85f94bc1cd02c429a5491167a4781521cc,2.454794,No
0xfb8c24f9e68e0eb2136abbd6642c9308aaa69f92,0.000103,No
0x3b5ae898d1146a6c6b29bddb725ab84f872c4980,0.002016,No
0x058c3718acebde05e66a9ecc923c25d196491846,0.000103,No
0xa62e59a099989cec789bc1c148c624a2b3a0bff3,2.395306,No
0xe1ed898fcd541be82811973f3cb4fab90b9babc2,1.028309,No
0x8b9a05f50bf3257826b0fefc0af3f58951ad662e,2.352967,No
0xdb5fc4f5ec60be74c2aa0eb5e4cd38f426ffe91e,0.002016,No
0x0647badc15112a68209664a8e39104f4fc500ab2,1.028042,No
0x130edebf7e8256962a47d82261b678e9a4b7c9ee,1.027239,No
0xf4a6a2f446d59f6ce84f86925547d21725d84223,2.449587,No
0x47aa48da11f11c1db57af1eab900daeca8ed6dd3,0.032894,No
0xf1a9be5d7558bf4aa5aae69e96fc39b3232e7fad,1.023018,No
0x47c7fe4084a06aa6f5ee6e14afac191ba5b63dc5,2.571545,No
0xc30b75c8b42ac536cef973fc170b9e6d60662655,1.021755,No
0x7fcd13cd18f20c275e1f39682992b88c71ad9079,0.002016,No
0x8f42d9bd16282f0ec86a2d808c970493f43f108c,2.464842,No
0xb8205483bf780d0c843bc5ba6d1849b079f607b1,1.023509,No
0x4015d4130451e5505796009db59ce8b11fa4e213,1.022843,No
0x6cdb55bef9b5a9053608fedee7d67de2539c79ea,2.655521,No
0x7a90e511afc46e513ae31d578326894f97bf79e6,1.439945,No
0xf94aa4202c1f53993152144ef29a8bad811a6385,0.000103,No
0xcf7a374b8418b9ec8d36f65245811053d1434efe,0.000103,No
0x9fe8d4cb1896c44e38e285c0c7290ef248e55279,0.000103,No
0xae27cacdae3200fc77f2aa7b8d57e31729876863,0.000103,No
0x60e80cc9545372106f1b04fd84f5575222f39862,0.010386,No
0xdbe0d45de90b49073a6270317518ea6fcd8ce678,0.010455,No
0x589b4e3501fc91efa59a8ad37dbbc41bf840fc65,0.000104,No
0xd32b92fb1d8ce87d594ca7e3508e49558a82fc00,20.650407,No
0x1b1c590d1537491ec741c6a19e503adfcb2b29e0,0.000104,No
0x650274e12c83d7dd77b3c5dda3988e7bd6f1f999,0.003066,No
0x917bd32ce58f674fc16eed986d9b8c73ea8b0208,0.000104,No
0x740ea300afc49fff697862ddee5acbef7377b929,0.000104,No
0xa41480e23521d87f6539c4db3a9c87668db3d07a,0.000208,No
0xb951da3870f7b7d1e3f9249c18e93d5cc5c3565c,6.033371,No
0x9ce663bfa9ee6182494172e8bd982ae92449b101,0.000104,No
0x64935f2e90b6ae077fc0206904fc915226d11585,0.000104,No
0x26921a182cf9d6f33730d7f37e1a86fd430863af,3.667557,No
0x6ec116691d9f859772eccf16d56858fcbaad513d,0.000104,No
0xf461b7e6cc342d2942379cab5332671d4b9eefee,4.4632,No
0x5e64c7899b4795c884319ee1e6bffea212654932,0.000104,No
0x4a9d309cd1217d267631ed97d2e0b07240b527ed,2.703686,No
0x55f6f152a2c8c1777e35b1cc4af7fc2d53b94539,280.129863,No
0xd1e8fc59e5b905e4903b93abeacb97022be2c4a9,0.020901,No
0xd2ae839d111beb2c6ccd704f101f210d9ebd12ef,500.845838,No
0x6bfebd0ba926786b6419e9d22125cfef3b44eee1,3.129143,No
0x1dd9fd5aadf7b8ed3ffa53fd977475d4a88c0ca6,3014.318586,No
0xfdfbb73cd030bb7cc353f26282c4aea86043f963,0.00203,No
0x5b501a8451a4e50dbc696c33a66375ebf71e850a,1.00E-06,No
0x753bfb1bbd9835560096a62cdebb40e8ae41ed10,1.00E-06,No
0x9debaba1fe18d865d82142f45345ec81a1856186,0.001045,No
0x3f9ea9383cd427e108fa9b5af2e9ae43bf331702,1.550249,No
0x190c7964e5059eec93acc638648cf0e265d3a82c,0.010462,No
0x1ccc7f72596e86ab6e8fd9c93ac5b42100e27aa1,1.620753,No
0xfcee14da796a2b384d065da87cf65e3aeaf93dcc,0.010462,No
0x91a52fcfdb08a46db9d96f79ead5c2e0d4c1800d,210.666597,No
0x6a579b9f5360f3f3d1481447fd6f42bc21a41b93,1.480972,No
0x6b8e5ba7b49825139d68adae3edf2743511b2259,0.010457,No
0x24d2258d815dbcd3cd43bf1828af80e7e9c8e0ce,1.349601,No
0x3bf85f5ac44b77023fea3a9ac448671ae3f1e592,0.021037,No
0x4247269401bcb49d8455e275d70c25be9e2f9285,5000.000459,No
0xaa0f4dca980a78f68b7aca1b9ea28c9b8d56dd59,105.349268,No
0xb17f737f0100ccdcfff2db90bb24c18ce6421ab5,0.980172,No
0xcb02b811a76c834ae74a47964f2059801c7583ae,4.000015,No
0xc0d4f18606687c4b4db0aebddd05d1b60653d795,102.856816,No
